dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,574,208.267,9,9,-1,-1,1,-1,1,1,52,31,9,21,0,1,-1,-5.01144,1,1,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,575,210.009,21,21,-1,-1,1,-1,0,0,53,33,9,20,0,0,210.009,-4.9895,2,2,0,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,576,212.267,9,9,-1,-1,1,-1,1,0,53,32,9,21,0,1,-1,-5.01144,1,1,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,577,216.267,9,9,-1,-1,1,-1,0,0,54,33,9,21,0,1,-1,-5.01144,1,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,578,220.267,9,9,-1,-1,1,-1,0,0,55,33,9,22,0,1,-1,-5.01144,2,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,579,224.267,9,9,-1,-1,1,-1,0,0,56,33,10,23,0,1,-1,-5.01144,3,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,580,228.267,9,9,-1,-1,1,-1,0,0,57,33,11,24,0,1,-1,-5.01144,3,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,581,232.267,9,9,-1,-1,1,-1,0,1,58,33,11,25,0,1,-1,-5.01144,3,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,582,236.267,9,9,-1,-1,1,-1,1,1,59,33,11,26,0,1,-1,-5.01144,3,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,583,240.267,9,9,-1,-1,1,-1,1,0,60,34,11,26,0,1,-1,-5.01144,3,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,584,244.267,9,9,-1,-1,1,-1,0,0,61,35,11,26,0,1,-1,-5.01144,4,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,585,248.267,9,9,-1,-1,1,-1,0,0,62,35,12,27,0,1,-1,-5.01144,5,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,586,252.267,9,9,-1,-1,1,-1,0,0,63,35,13,28,0,1,-1,-5.01144,6,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,587,256.267,9,9,-1,-1,1,-1,0,0,64,35,14,29,0,1,-1,-5.01144,6,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,588,260.267,9,9,-1,-1,1,-1,0,1,65,35,14,30,0,1,-1,-5.01144,6,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,589,264.267,9,9,-1,-1,1,-1,1,1,66,35,14,31,0,1,-1,-5.01144,6,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,590,268.267,9,9,-1,-1,1,-1,1,0,67,36,14,31,0,1,-1,-5.01144,6,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,591,272.267,9,9,-1,-1,1,-1,0,0,68,37,14,31,0,1,-1,-5.01144,7,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,592,276.267,9,9,-1,-1,1,-1,0,0,69,37,15,32,0,1,-1,-5.01144,8,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,593,280.267,9,9,-1,-1,1,-1,0,1,70,37,16,33,0,1,-1,-5.01144,8,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,594,284.267,9,9,-1,-1,1,-1,1,0,71,37,16,34,0,1,-1,-5.01144,8,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,595,288.267,9,9,-1,-1,1,-1,0,0,72,38,16,34,0,1,-1,-5.01144,8,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,596,292.267,9,9,-1,-1,1,-1,0,0,73,38,16,35,0,1,-1,-5.01144,9,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,597,296.267,9,9,-1,-1,1,-1,0,0,74,38,17,36,0,1,-1,-5.01144,9,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,598,300.267,9,9,-1,-1,1,-1,0,0,75,38,17,37,0,1,-1,-5.01144,10,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,599,304.267,9,9,-1,-1,1,-1,0,1,76,38,18,38,0,1,-1,-5.01144,8,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,600,308.267,9,9,-1,-1,1,-1,1,1,77,38,18,39,0,1,-1,-5.01144,8,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,601,312.267,9,9,-1,-1,1,-1,1,0,78,39,18,39,0,1,-1,-5.01144,8,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,602,316.267,9,9,-1,-1,1,-1,0,1,79,40,18,39,0,1,-1,-5.01144,8,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,603,320.267,9,9,-1,-1,1,-1,1,1,80,40,18,40,0,1,-1,-5.01144,8,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,604,324.267,9,9,-1,-1,1,-1,1,1,81,41,18,40,0,1,-1,-5.01144,8,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,605,328.267,9,9,-1,-1,1,-1,1,1,82,42,18,40,0,1,-1,-5.01144,7,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,606,332.267,9,9,-1,-1,1,-1,1,0,83,43,18,40,0,1,-1,-5.01144,7,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,607,336.267,9,9,-1,-1,1,-1,0,1,84,44,18,40,0,1,-1,-5.01144,7,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,608,340.267,9,9,-1,-1,1,-1,1,1,85,44,18,41,0,1,-1,-5.01144,7,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,609,344.267,9,9,-1,-1,1,-1,1,1,86,45,18,41,0,1,-1,-5.01144,6,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,610,348.267,9,9,-1,-1,1,-1,1,1,87,46,18,41,0,1,-1,-5.01144,6,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,611,352.267,9,9,-1,-1,1,-1,1,1,88,47,18,41,0,1,-1,-5.01144,6,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,612,356.267,9,9,-1,-1,1,-1,1,1,89,48,18,41,0,1,-1,-5.01144,6,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,613,360.267,9,9,-1,-1,1,-1,1,0,90,49,18,41,0,1,-1,-5.01144,6,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,614,364.267,9,9,-1,-1,1,-1,0,0,91,50,18,41,0,1,-1,-5.01144,7,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,615,368.267,9,9,-1,-1,1,-1,0,0,92,50,19,42,0,1,-1,-5.01144,8,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,616,372.267,9,9,-1,-1,1,-1,0,1,93,50,20,43,0,1,-1,-5.01144,8,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,617,376.267,9,9,-1,-1,1,-1,1,1,94,50,20,44,0,1,-1,-5.01144,8,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,618,380.267,9,9,-1,-1,1,-1,1,0,95,51,20,44,0,1,-1,-5.01144,7,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,619,384.267,9,9,-1,-1,1,-1,0,1,96,52,20,44,0,1,-1,-5.01144,7,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,620,388.267,9,9,-1,-1,1,-1,1,1,97,52,20,45,0,1,-1,-5.01144,6,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,621,392.267,9,9,-1,-1,1,-1,1,1,98,53,20,45,0,1,-1,-5.01144,4,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,622,396.267,9,9,-1,-1,1,-1,1,0,99,54,20,45,0,1,-1,-5.01144,4,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,623,400.267,9,9,-1,-1,1,-1,0,1,100,55,20,45,0,1,-1,-5.01144,4,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,624,404.267,9,9,-1,-1,1,-1,1,1,101,55,20,46,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,625,408.267,9,9,-1,-1,1,-1,1,0,102,56,20,46,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,626,412.267,9,9,-1,-1,1,-1,0,0,103,57,20,46,0,1,-1,-5.01144,2,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,627,416.267,9,9,-1,-1,1,-1,0,0,104,57,20,47,0,1,-1,-5.01144,3,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,628,420.267,9,9,-1,-1,1,-1,0,1,105,57,21,48,0,1,-1,-5.01144,3,8,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,629,424.267,9,9,-1,-1,1,-1,1,1,106,57,21,49,0,1,-1,-5.01144,3,8,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,630,428.267,9,9,-1,-1,1,-1,1,1,107,58,21,49,0,1,-1,-5.01144,3,8,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,631,432.267,9,9,-1,-1,1,-1,1,1,108,59,21,49,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,632,436.267,9,9,-1,-1,1,-1,1,0,109,60,21,49,0,1,-1,-5.01144,1,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,633,440.267,9,9,-1,-1,1,-1,0,1,110,61,21,49,0,1,-1,-5.01144,1,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,634,444.267,9,9,-1,-1,1,-1,1,0,111,61,21,50,0,1,-1,-5.01144,1,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,635,448.267,9,9,-1,-1,1,-1,0,1,112,62,21,50,0,1,-1,-5.01144,1,7,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,636,450.267,9,9,-1,-1,1,-1,1,1,113,62,21,51,0,0,450.267,-5.01144,1,7,0,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
