dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.9,0.9,442,148.747,18,18,-1,-1,1,-1,1,1,37,8,16,29,0,1,-1,-4.85096,10,10,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,443,152.116,2,2,-1,-1,1,-1,1,0,38,20,7,18,0,1,-1,-4.85096,0,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,444,152.214,21,21,-1,-1,1,-1,0,1,38,18,7,20,0,1,-1,-5.03904,1,3,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,445,152.424,7,7,-1,-1,1,-1,0,0,38,15,8,23,0,1,-1,-5.08892,7,4,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,446,152.424,7,227,7,-1,1,103,0,0,9,2,4,7,113.305,1,-1,-4.93976,7,5,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,447,152.747,18,18,-1,-1,1,-1,1,1,38,9,16,29,0,1,-1,-4.85096,9,8,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,448,154.116,2,2,-1,-1,1,-1,0,0,39,21,7,18,0,0,154.116,-4.85096,0,0,0,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,449,156.214,21,21,-1,-1,1,-1,1,0,39,18,7,21,0,1,-1,-5.03904,1,2,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,450,156.424,7,227,7,-1,1,103,0,0,10,2,4,8,113.305,1,-1,-4.93976,7,6,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,451,156.424,7,7,-1,-1,1,-1,0,0,39,15,9,24,0,1,-1,-5.08892,8,6,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,452,156.747,18,18,-1,-1,1,-1,1,1,39,10,16,29,0,1,-1,-4.85096,9,7,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,453,160.214,21,21,-1,-1,1,-1,0,0,40,19,7,21,0,1,-1,-5.03904,2,2,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,454,160.424,7,227,7,-1,1,103,0,0,11,2,4,9,113.305,1,-1,-4.93976,8,7,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,455,160.424,7,7,-1,-1,1,-1,0,0,40,15,10,25,0,1,-1,-5.08892,9,7,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,456,160.747,18,18,-1,-1,1,-1,1,1,40,11,16,29,0,1,-1,-4.85096,9,6,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,457,164.214,21,21,-1,-1,1,-1,0,1,41,19,8,22,0,1,-1,-5.03904,2,3,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,458,164.424,7,227,7,-1,1,103,0,0,12,2,4,10,113.305,1,-1,-4.93976,9,8,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,459,164.424,7,7,-1,-1,1,-1,0,1,41,15,11,26,0,1,-1,-5.08892,9,9,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,460,164.747,18,18,-1,-1,1,-1,1,0,41,12,16,29,0,1,-1,-4.85096,8,6,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,461,166.424,7,7,-1,-1,1,-1,1,0,42,15,11,27,0,0,166.424,-5.08892,9,9,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,462,168.214,21,21,-1,-1,1,-1,1,1,42,19,8,23,0,1,-1,-5.03904,1,3,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,463,168.424,7,227,7,-1,1,103,0,0,13,2,4,11,113.305,1,-1,-4.93976,9,10,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,464,168.747,18,18,-1,-1,1,-1,0,1,42,13,16,29,0,1,-1,-4.85096,9,6,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,465,172.214,21,21,-1,-1,1,-1,1,1,43,20,8,23,0,1,-1,-5.03904,1,2,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,466,172.424,7,227,7,-1,1,103,0,0,14,2,4,12,113.305,1,-1,-4.93976,9,11,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,467,172.747,18,18,-1,-1,1,-1,1,1,43,13,17,30,0,1,-1,-4.85096,9,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,468,176.214,21,21,-1,-1,1,-1,1,1,44,21,8,23,0,1,-1,-5.03904,0,2,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,469,176.424,7,227,7,-1,1,103,0,0,15,2,4,13,113.305,1,-1,-4.93976,10,11,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,470,176.747,18,18,-1,-1,1,-1,1,1,44,14,17,30,0,1,-1,-4.85096,7,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,471,180.214,21,21,-1,-1,1,-1,1,0,45,22,8,23,0,1,-1,-5.03904,0,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,472,180.424,7,227,7,-1,1,103,0,1,16,2,5,14,113.305,1,-1,-4.93976,11,11,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,473,180.747,18,18,-1,-1,1,-1,1,1,45,15,17,30,0,1,-1,-4.85096,5,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,474,184.214,21,21,-1,-1,1,-1,0,0,46,23,8,23,0,1,-1,-5.03904,1,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,475,184.424,7,227,7,-1,1,103,1,0,17,2,6,15,113.305,1,-1,-4.93976,10,11,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,476,184.747,18,18,-1,-1,1,-1,1,0,46,16,17,30,0,1,-1,-4.85096,5,2,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,477,188.214,21,21,-1,-1,1,-1,0,1,47,23,9,24,0,1,-1,-5.03904,2,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,478,188.424,7,227,7,-1,1,103,0,1,18,3,6,15,113.305,1,-1,-4.93976,10,12,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,479,188.747,18,18,-1,-1,1,-1,0,0,47,17,17,30,0,1,-1,-4.85096,6,2,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,480,190.214,21,21,-1,-1,1,-1,1,1,48,23,10,25,0,0,190.214,-5.03904,2,1,0,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,481,192.424,7,227,7,-1,1,103,1,1,19,3,6,16,113.305,1,-1,-4.93976,9,12,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,482,192.747,18,18,-1,-1,1,-1,0,1,48,17,18,31,0,1,-1,-4.85096,6,3,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,483,196.424,7,227,7,-1,1,103,1,1,20,4,6,16,113.305,1,-1,-4.93976,9,11,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,484,196.747,18,18,-1,-1,1,-1,1,0,49,17,18,32,0,1,-1,-4.85096,4,3,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,485,198.747,18,18,-1,-1,1,-1,0,0,50,18,18,32,0,0,198.747,-4.85096,4,3,0,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,486,200.424,7,227,7,-1,1,103,1,0,21,5,6,16,113.305,1,-1,-4.93976,8,11,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,487,204.424,7,227,7,-1,1,103,0,0,22,6,6,16,113.305,1,-1,-4.93976,4,5,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,488,208.424,7,227,7,-1,1,103,0,0,23,6,7,17,113.305,1,-1,-4.93976,4,6,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,489,212.424,7,227,7,-1,1,103,0,0,24,6,7,18,113.305,1,-1,-4.93976,4,7,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,490,216.424,7,227,7,-1,1,103,0,1,25,6,7,19,113.305,1,-1,-4.93976,4,8,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,491,220.424,7,227,7,-1,1,103,1,0,26,6,7,20,113.305,1,-1,-4.93976,4,7,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,492,224.424,7,227,7,-1,1,103,0,1,27,7,7,20,113.305,1,-1,-4.93976,4,8,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,493,228.424,7,227,7,-1,1,103,1,0,28,7,7,21,113.305,1,-1,-4.93976,4,7,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,494,232.424,7,227,7,-1,1,103,0,0,29,8,7,21,113.305,1,-1,-4.93976,4,8,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,495,236.424,7,227,7,-1,1,103,0,1,30,8,7,22,113.305,1,-1,-4.93976,5,8,1,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,496,238.424,7,227,7,-1,1,103,1,1,31,8,8,23,113.305,0,238.424,-4.93976,5,8,0,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
