dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,591,176.926,16,16,-1,-1,1,-1,1,1,44,21,9,23,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,592,180.132,14,14,-1,-1,1,-1,0,1,45,23,10,22,0,1,-1,-4.87441,1,2,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,593,180.177,0,0,-1,-1,1,-1,0,1,45,18,13,27,0,1,-1,-5.08101,1,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,594,180.508,1,1,-1,-1,1,-1,1,1,45,27,7,18,0,1,-1,-5.04864,0,0,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,595,180.53,21,21,-1,-1,1,-1,1,0,45,20,16,25,0,1,-1,-4.83651,1,2,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,596,180.591,24,24,-1,-1,1,-1,0,1,45,23,16,22,0,1,-1,-4.95669,2,2,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,597,180.654,12,12,-1,-1,1,-1,0,0,45,21,15,24,0,1,-1,-4.86263,2,1,1,-0.0167587,-0.0294148,0.0296067,-0.0731377,-0.163192
80,0.95,0.95,598,180.686,23,23,-1,-1,1,-1,1,1,45,24,9,21,0,1,-1,-4.99525,0,0,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,599,180.839,7,7,-1,-1,1,-1,0,0,45,21,15,24,0,1,-1,-4.95306,0,1,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,600,180.926,16,16,-1,-1,1,-1,1,0,45,22,9,23,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,601,184.132,14,14,-1,-1,1,-1,1,0,46,23,10,23,0,1,-1,-4.87441,1,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,602,184.177,0,0,-1,-1,1,-1,1,0,46,18,13,28,0,1,-1,-5.08101,0,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,603,184.508,1,1,-1,-1,1,-1,1,1,46,28,7,18,0,1,-1,-5.04864,0,0,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,604,184.53,21,21,-1,-1,1,-1,0,1,46,21,16,25,0,1,-1,-4.83651,2,2,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,605,184.591,24,24,-1,-1,1,-1,1,1,46,23,16,23,0,1,-1,-4.95669,1,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,606,184.654,12,12,-1,-1,1,-1,0,0,46,21,15,25,0,1,-1,-4.86263,3,1,1,-0.0167587,-0.0294148,0.0296067,-0.0731377,-0.163192
80,0.95,0.95,607,184.686,23,23,-1,-1,1,-1,1,0,46,25,9,21,0,1,-1,-4.99525,0,0,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,608,184.839,7,7,-1,-1,1,-1,0,1,46,21,15,25,0,1,-1,-4.95306,1,1,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,609,184.926,16,16,-1,-1,1,-1,0,0,46,23,9,23,0,1,-1,-5.0186,1,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,610,188.132,14,14,-1,-1,1,-1,0,1,47,24,10,23,0,1,-1,-4.87441,2,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,611,188.177,0,0,-1,-1,1,-1,0,1,47,19,13,28,0,1,-1,-5.08101,0,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,612,188.508,1,1,-1,-1,1,-1,1,1,47,29,7,18,0,1,-1,-5.04864,0,0,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,613,188.53,21,21,-1,-1,1,-1,1,1,47,21,17,26,0,1,-1,-4.83651,1,1,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,614,188.591,24,24,-1,-1,1,-1,1,0,47,24,16,23,0,1,-1,-4.95669,0,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,615,188.654,12,12,-1,-1,1,-1,0,1,47,21,16,26,0,1,-1,-4.86263,3,2,1,-0.0167587,-0.0294148,0.0296067,-0.0731377,-0.163192
80,0.95,0.95,616,188.686,23,23,-1,-1,1,-1,0,1,47,26,9,21,0,1,-1,-4.99525,1,0,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,617,188.839,7,7,-1,-1,1,-1,1,0,47,21,16,26,0,1,-1,-4.95306,1,0,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,618,188.926,16,16,-1,-1,1,-1,0,1,47,23,10,24,0,1,-1,-5.0186,2,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,619,190.654,12,12,-1,-1,1,-1,1,1,48,21,16,27,0,0,190.654,-4.86263,3,2,0,-0.0167587,-0.0294148,0.0296067,-0.0731377,-0.163192
80,0.95,0.95,620,192.132,14,14,-1,-1,1,-1,1,1,48,24,11,24,0,1,-1,-4.87441,1,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,621,192.177,0,0,-1,-1,1,-1,1,0,48,19,13,29,0,1,-1,-5.08101,0,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,622,192.508,1,1,-1,-1,1,-1,1,1,48,30,7,18,0,1,-1,-5.04864,0,0,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,623,192.53,21,21,-1,-1,1,-1,1,1,48,22,17,26,0,1,-1,-4.83651,0,1,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,624,192.591,24,24,-1,-1,1,-1,0,0,48,25,16,23,0,1,-1,-4.95669,1,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,625,192.686,23,23,-1,-1,1,-1,1,0,48,26,10,22,0,1,-1,-4.99525,0,0,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,626,192.839,7,7,-1,-1,1,-1,0,1,48,22,16,26,0,1,-1,-4.95306,1,1,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,627,192.926,16,16,-1,-1,1,-1,1,1,48,23,11,25,0,1,-1,-5.0186,1,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,628,196.132,14,14,-1,-1,1,-1,1,0,49,25,11,24,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,629,196.177,0,0,-1,-1,1,-1,0,1,49,20,13,29,0,1,-1,-5.08101,0,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,630,196.508,1,1,-1,-1,1,-1,1,0,49,31,7,18,0,1,-1,-5.04864,0,0,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,631,196.53,21,21,-1,-1,1,-1,1,1,49,23,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,632,196.591,24,24,-1,-1,1,-1,0,1,49,25,17,24,0,1,-1,-4.95669,1,1,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,633,196.686,23,23,-1,-1,1,-1,0,0,49,27,10,22,0,1,-1,-4.99525,0,1,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,634,196.839,7,7,-1,-1,1,-1,1,0,49,22,16,27,0,1,-1,-4.95306,1,0,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,635,196.926,16,16,-1,-1,1,-1,1,1,49,24,11,25,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,636,200.132,14,14,-1,-1,1,-1,0,1,50,26,11,24,0,1,-1,-4.87441,0,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,637,200.177,0,0,-1,-1,1,-1,1,1,50,20,13,30,0,1,-1,-5.08101,0,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,638,200.508,1,1,-1,-1,1,-1,0,1,50,32,7,18,0,1,-1,-5.04864,0,1,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,639,200.53,21,21,-1,-1,1,-1,1,1,50,24,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,640,200.591,24,24,-1,-1,1,-1,1,1,50,25,17,25,0,1,-1,-4.95669,1,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,641,200.686,23,23,-1,-1,1,-1,0,0,50,27,10,23,0,1,-1,-4.99525,1,1,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,642,200.839,7,7,-1,-1,1,-1,0,1,50,23,16,27,0,1,-1,-4.95306,1,1,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,643,200.926,16,16,-1,-1,1,-1,1,1,50,25,11,25,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,644,204.132,14,14,-1,-1,1,-1,1,1,51,26,11,25,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,645,204.177,0,0,-1,-1,1,-1,1,0,51,21,13,30,0,1,-1,-5.08101,0,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,646,204.508,1,1,-1,-1,1,-1,1,0,51,32,7,19,0,1,-1,-5.04864,0,0,1,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,647,204.53,21,21,-1,-1,1,-1,1,1,51,25,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,648,204.591,24,24,-1,-1,1,-1,1,1,51,26,17,25,0,1,-1,-4.95669,0,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,649,204.686,23,23,-1,-1,1,-1,0,0,51,27,11,24,0,1,-1,-4.99525,2,1,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,650,204.839,7,7,-1,-1,1,-1,1,1,51,23,16,28,0,1,-1,-4.95306,1,0,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,651,204.926,16,16,-1,-1,1,-1,1,0,51,26,11,25,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,652,206.508,1,1,-1,-1,1,-1,0,0,52,33,7,19,0,0,206.508,-5.04864,0,0,0,-0.0201787,-0.0582877,-0.123513,-0.0669689,0.00162304
80,0.95,0.95,653,208.132,14,14,-1,-1,1,-1,1,1,52,27,11,25,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,654,208.177,0,0,-1,-1,1,-1,0,0,52,22,13,30,0,1,-1,-5.08101,1,2,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,655,208.53,21,21,-1,-1,1,-1,1,1,52,26,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,656,208.591,24,24,-1,-1,1,-1,1,0,52,27,17,25,0,1,-1,-4.95669,0,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,657,208.686,23,23,-1,-1,1,-1,0,1,52,27,12,25,0,1,-1,-4.99525,3,1,1,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,658,208.839,7,7,-1,-1,1,-1,1,0,52,24,16,28,0,1,-1,-4.95306,0,0,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,659,208.926,16,16,-1,-1,1,-1,0,0,52,27,11,25,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,660,210.686,23,23,-1,-1,1,-1,1,1,53,27,13,26,0,0,210.686,-4.99525,3,1,0,0.0666186,0.142016,-0.208154,-0.246945,0.0127222
80,0.95,0.95,661,212.132,14,14,-1,-1,1,-1,1,1,53,28,11,25,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,662,212.177,0,0,-1,-1,1,-1,0,0,53,22,14,31,0,1,-1,-5.08101,1,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,663,212.53,21,21,-1,-1,1,-1,1,1,53,27,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,664,212.591,24,24,-1,-1,1,-1,0,0,53,28,17,25,0,1,-1,-4.95669,1,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,665,212.839,7,7,-1,-1,1,-1,0,0,53,25,16,28,0,1,-1,-4.95306,1,0,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,666,212.926,16,16,-1,-1,1,-1,0,0,53,27,11,26,0,1,-1,-5.0186,0,2,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,667,216.132,14,14,-1,-1,1,-1,1,0,54,29,11,25,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,668,216.177,0,0,-1,-1,1,-1,0,0,54,22,14,32,0,1,-1,-5.08101,2,3,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,669,216.53,21,21,-1,-1,1,-1,1,1,54,28,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,670,216.591,24,24,-1,-1,1,-1,0,0,54,28,18,26,0,1,-1,-4.95669,1,1,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,671,216.839,7,7,-1,-1,1,-1,0,1,54,25,17,29,0,1,-1,-4.95306,2,0,1,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,672,216.926,16,16,-1,-1,1,-1,0,1,54,27,11,27,0,1,-1,-5.0186,1,2,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,673,218.839,7,7,-1,-1,1,-1,1,1,55,25,18,30,0,0,218.839,-4.95306,2,0,0,-0.0201787,0.0852661,-0.123513,0.0949852,0.00162304
80,0.95,0.95,674,220.132,14,14,-1,-1,1,-1,0,0,55,30,11,25,0,1,-1,-4.87441,1,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,675,220.177,0,0,-1,-1,1,-1,0,0,55,22,15,33,0,1,-1,-5.08101,2,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,676,220.53,21,21,-1,-1,1,-1,1,1,55,29,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,677,220.591,24,24,-1,-1,1,-1,0,0,55,28,18,27,0,1,-1,-4.95669,1,2,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,678,220.926,16,16,-1,-1,1,-1,1,1,55,27,12,28,0,1,-1,-5.0186,1,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,679,224.132,14,14,-1,-1,1,-1,0,1,56,30,12,26,0,1,-1,-4.87441,1,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,680,224.177,0,0,-1,-1,1,-1,0,1,56,22,15,34,0,1,-1,-5.08101,2,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,681,224.53,21,21,-1,-1,1,-1,1,1,56,30,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,682,224.591,24,24,-1,-1,1,-1,0,1,56,28,18,28,0,1,-1,-4.95669,2,2,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,683,224.926,16,16,-1,-1,1,-1,1,1,56,28,12,28,0,1,-1,-5.0186,1,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,684,228.132,14,14,-1,-1,1,-1,1,1,57,30,12,27,0,1,-1,-4.87441,0,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,685,228.177,0,0,-1,-1,1,-1,1,1,57,22,15,35,0,1,-1,-5.08101,1,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,686,228.53,21,21,-1,-1,1,-1,1,0,57,31,17,26,0,1,-1,-4.83651,0,0,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,687,228.591,24,24,-1,-1,1,-1,1,0,57,28,19,29,0,1,-1,-4.95669,2,1,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,688,228.926,16,16,-1,-1,1,-1,1,0,57,29,12,28,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,689,232.132,14,14,-1,-1,1,-1,1,1,58,31,12,27,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,690,232.177,0,0,-1,-1,1,-1,1,0,58,23,15,35,0,1,-1,-5.08101,1,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,691,232.53,21,21,-1,-1,1,-1,0,0,58,32,17,26,0,1,-1,-4.83651,0,1,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,692,232.591,24,24,-1,-1,1,-1,0,1,58,29,19,29,0,1,-1,-4.95669,3,1,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,693,232.926,16,16,-1,-1,1,-1,0,1,58,30,12,28,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,694,236.132,14,14,-1,-1,1,-1,1,0,59,32,12,27,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,695,236.177,0,0,-1,-1,1,-1,0,1,59,24,15,35,0,1,-1,-5.08101,1,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,696,236.53,21,21,-1,-1,1,-1,0,0,59,32,17,27,0,1,-1,-4.83651,0,2,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,697,236.591,24,24,-1,-1,1,-1,1,1,59,29,20,30,0,1,-1,-4.95669,2,1,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,698,236.926,16,16,-1,-1,1,-1,1,0,59,30,12,29,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,699,240.132,14,14,-1,-1,1,-1,0,0,60,33,12,27,0,1,-1,-4.87441,1,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,700,240.177,0,0,-1,-1,1,-1,1,0,60,24,15,36,0,1,-1,-5.08101,0,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,701,240.53,21,21,-1,-1,1,-1,0,1,60,32,17,28,0,1,-1,-4.83651,0,3,1,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,702,240.591,24,24,-1,-1,1,-1,1,0,60,30,20,30,0,1,-1,-4.95669,2,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,703,240.926,16,16,-1,-1,1,-1,0,0,60,31,12,29,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,704,242.53,21,21,-1,-1,1,-1,1,1,61,32,17,29,0,0,242.53,-4.83651,0,3,0,-0.04398,-0.00849222,0.111076,0.245438,0.0767446
80,0.95,0.95,705,244.132,14,14,-1,-1,1,-1,0,1,61,33,13,28,0,1,-1,-4.87441,2,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,706,244.177,0,0,-1,-1,1,-1,0,1,61,25,15,36,0,1,-1,-5.08101,1,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,707,244.591,24,24,-1,-1,1,-1,0,0,61,31,20,30,0,1,-1,-4.95669,3,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,708,244.926,16,16,-1,-1,1,-1,0,0,61,31,12,30,0,1,-1,-5.0186,0,2,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,709,248.132,14,14,-1,-1,1,-1,1,0,62,33,14,29,0,1,-1,-4.87441,1,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,710,248.177,0,0,-1,-1,1,-1,1,0,62,25,16,37,0,1,-1,-5.08101,1,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,711,248.591,24,24,-1,-1,1,-1,0,1,62,31,21,31,0,1,-1,-4.95669,4,0,1,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,712,248.926,16,16,-1,-1,1,-1,0,1,62,31,12,31,0,1,-1,-5.0186,0,3,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,713,250.591,24,24,-1,-1,1,-1,1,1,63,31,22,32,0,0,250.591,-4.95669,4,0,0,0.0769325,0.155654,-0.0215433,-0.0118713,-0.02932
80,0.95,0.95,714,252.132,14,14,-1,-1,1,-1,0,0,63,34,14,29,0,1,-1,-4.87441,1,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,715,252.177,0,0,-1,-1,1,-1,0,0,63,26,16,37,0,1,-1,-5.08101,2,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,716,252.926,16,16,-1,-1,1,-1,1,1,63,31,12,32,0,1,-1,-5.0186,0,2,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,717,256.132,14,14,-1,-1,1,-1,0,0,64,34,14,30,0,1,-1,-4.87441,2,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,718,256.177,0,0,-1,-1,1,-1,0,0,64,26,17,38,0,1,-1,-5.08101,2,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,719,256.926,16,16,-1,-1,1,-1,1,1,64,32,12,32,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,720,260.132,14,14,-1,-1,1,-1,0,1,65,34,15,31,0,1,-1,-4.87441,2,2,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,721,260.177,0,0,-1,-1,1,-1,0,0,65,26,17,39,0,1,-1,-5.08101,3,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,722,260.926,16,16,-1,-1,1,-1,1,1,65,33,12,32,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,723,264.132,14,14,-1,-1,1,-1,1,1,66,34,15,32,0,1,-1,-4.87441,2,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,724,264.177,0,0,-1,-1,1,-1,0,0,66,26,18,40,0,1,-1,-5.08101,4,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,725,264.926,16,16,-1,-1,1,-1,1,1,66,34,12,32,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,726,268.132,14,14,-1,-1,1,-1,1,1,67,35,15,32,0,1,-1,-4.87441,1,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,727,268.177,0,0,-1,-1,1,-1,0,1,67,26,19,41,0,1,-1,-5.08101,4,6,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,728,268.926,16,16,-1,-1,1,-1,1,1,67,35,12,32,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,729,272.132,14,14,-1,-1,1,-1,1,1,68,36,15,32,0,1,-1,-4.87441,1,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,730,272.177,0,0,-1,-1,1,-1,1,0,68,26,19,42,0,1,-1,-5.08101,4,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,731,272.926,16,16,-1,-1,1,-1,1,0,68,36,12,32,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,732,276.132,14,14,-1,-1,1,-1,1,0,69,37,15,32,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,733,276.177,0,0,-1,-1,1,-1,0,1,69,27,19,42,0,1,-1,-5.08101,5,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,734,276.926,16,16,-1,-1,1,-1,0,1,69,37,12,32,0,1,-1,-5.0186,0,1,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,735,280.132,14,14,-1,-1,1,-1,0,1,70,38,15,32,0,1,-1,-4.87441,0,1,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,736,280.177,0,0,-1,-1,1,-1,1,1,70,27,20,43,0,1,-1,-5.08101,4,5,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
80,0.95,0.95,737,280.926,16,16,-1,-1,1,-1,1,0,70,37,12,33,0,1,-1,-5.0186,0,0,1,-0.0568094,-0.109385,0.0740524,-0.00321599,0.0891483
80,0.95,0.95,738,284.132,14,14,-1,-1,1,-1,1,0,71,38,15,33,0,1,-1,-4.87441,0,0,1,0.13067,-0.0597425,-0.000514586,-0.129407,0.0558607
80,0.95,0.95,739,284.177,0,0,-1,-1,1,-1,1,0,71,28,20,43,0,1,-1,-5.08101,3,4,1,0.108491,-0.343651,-0.1574,0.137797,-0.121225
