dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,429,112.006,2,2,-1,-1,1,-1,0,1,28,15,7,13,0,1,-1,-5.05301,2,3,1,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,430,112.015,17,17,-1,-1,1,-1,1,0,28,15,4,13,0,1,-1,-4.99919,2,3,1,-0.204544,0.0052369,-0.0840325,-0.15413,0.193429
0.5,0.95,0.95,431,112.058,22,22,-1,-1,1,-1,1,1,28,13,7,15,0,1,-1,-4.85969,6,2,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,432,112.061,8,8,-1,-1,1,-1,1,1,28,12,8,16,0,1,-1,-4.96997,3,4,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,433,112.285,1,1,-1,-1,1,-1,1,0,28,11,9,17,0,1,-1,-5.29444,4,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,434,112.288,15,15,-1,-1,1,-1,1,1,28,15,10,13,0,1,-1,-4.91699,3,2,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,435,112.327,3,3,-1,-1,1,-1,1,0,28,10,9,18,0,1,-1,-5.04397,5,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,436,112.434,10,10,-1,-1,1,-1,1,1,28,19,6,9,0,1,-1,-5.09501,0,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,437,112.459,24,24,-1,-1,1,-1,1,1,28,8,10,20,0,1,-1,-4.96068,6,6,1,-0.0117832,-0.16406,0.0436104,0.00670884,0.0529991
0.5,0.95,0.95,438,112.468,18,18,-1,-1,1,-1,0,1,28,12,10,16,0,1,-1,-4.9546,4,6,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,439,112.988,20,20,-1,-1,1,-1,0,0,28,13,11,15,0,1,-1,-4.87028,6,3,1,-0.0315862,-0.0193071,-0.11328,0.0195134,0.0394282
0.5,0.95,0.95,440,116.006,2,2,-1,-1,1,-1,1,1,29,15,7,14,0,1,-1,-5.05301,2,3,1,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,441,116.015,17,17,-1,-1,1,-1,0,0,29,16,4,13,0,1,-1,-4.99919,3,3,1,-0.204544,0.0052369,-0.0840325,-0.15413,0.193429
0.5,0.95,0.95,442,116.058,22,22,-1,-1,1,-1,1,1,29,14,7,15,0,1,-1,-4.85969,5,2,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,443,116.061,8,8,-1,-1,1,-1,1,0,29,13,8,16,0,1,-1,-4.96997,3,4,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,444,116.285,1,1,-1,-1,1,-1,0,0,29,12,9,17,0,1,-1,-5.29444,5,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,445,116.288,15,15,-1,-1,1,-1,1,1,29,16,10,13,0,1,-1,-4.91699,3,2,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,446,116.327,3,3,-1,-1,1,-1,0,0,29,11,9,18,0,1,-1,-5.04397,6,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,447,116.434,10,10,-1,-1,1,-1,1,0,29,20,6,9,0,1,-1,-5.09501,0,0,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,448,116.459,24,24,-1,-1,1,-1,1,1,29,9,10,20,0,1,-1,-4.96068,6,6,1,-0.0117832,-0.16406,0.0436104,0.00670884,0.0529991
0.5,0.95,0.95,449,116.468,18,18,-1,-1,1,-1,1,1,29,12,10,17,0,1,-1,-4.9546,4,6,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,450,116.988,20,20,-1,-1,1,-1,0,1,29,13,12,16,0,1,-1,-4.87028,6,4,1,-0.0315862,-0.0193071,-0.11328,0.0195134,0.0394282
0.5,0.95,0.95,451,118.988,20,20,-1,-1,1,-1,1,1,30,13,12,17,0,0,118.988,-4.87028,6,4,0,-0.0315862,-0.0193071,-0.11328,0.0195134,0.0394282
0.5,0.95,0.95,452,120.006,2,2,-1,-1,1,-1,1,0,30,16,7,14,0,1,-1,-5.05301,2,3,1,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,453,120.015,17,17,-1,-1,1,-1,0,0,30,16,5,14,0,1,-1,-4.99919,4,3,1,-0.204544,0.0052369,-0.0840325,-0.15413,0.193429
0.5,0.95,0.95,454,120.058,22,22,-1,-1,1,-1,1,0,30,15,7,15,0,1,-1,-4.85969,5,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,455,120.061,8,8,-1,-1,1,-1,0,0,30,14,8,16,0,1,-1,-4.96997,4,4,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,456,120.285,1,1,-1,-1,1,-1,0,0,30,12,10,18,0,1,-1,-5.29444,5,6,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,457,120.288,15,15,-1,-1,1,-1,1,1,30,17,10,13,0,1,-1,-4.91699,3,2,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,458,120.327,3,3,-1,-1,1,-1,0,0,30,11,10,19,0,1,-1,-5.04397,6,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,459,120.434,10,10,-1,-1,1,-1,0,0,30,21,6,9,0,1,-1,-5.09501,1,0,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,460,120.459,24,24,-1,-1,1,-1,1,1,30,10,10,20,0,1,-1,-4.96068,6,6,1,-0.0117832,-0.16406,0.0436104,0.00670884,0.0529991
0.5,0.95,0.95,461,120.468,18,18,-1,-1,1,-1,1,0,30,13,10,17,0,1,-1,-4.9546,4,6,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,462,124.006,2,2,-1,-1,1,-1,0,0,31,17,7,14,0,1,-1,-5.05301,2,4,1,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,463,124.015,17,17,-1,-1,1,-1,0,1,31,16,6,15,0,1,-1,-4.99919,5,3,1,-0.204544,0.0052369,-0.0840325,-0.15413,0.193429
0.5,0.95,0.95,464,124.058,22,22,-1,-1,1,-1,0,1,31,16,7,15,0,1,-1,-4.85969,6,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,465,124.061,8,8,-1,-1,1,-1,0,1,31,14,9,17,0,1,-1,-4.96997,4,5,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,466,124.285,1,1,-1,-1,1,-1,0,0,31,12,10,19,0,1,-1,-5.29444,6,6,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,467,124.288,15,15,-1,-1,1,-1,1,1,31,18,10,13,0,1,-1,-4.91699,3,2,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,468,124.327,3,3,-1,-1,1,-1,0,1,31,11,10,20,0,1,-1,-5.04397,6,8,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,469,124.434,10,10,-1,-1,1,-1,0,1,31,21,7,10,0,1,-1,-5.09501,1,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,470,124.459,24,24,-1,-1,1,-1,1,0,31,11,10,20,0,1,-1,-4.96068,6,5,1,-0.0117832,-0.16406,0.0436104,0.00670884,0.0529991
0.5,0.95,0.95,471,124.468,18,18,-1,-1,1,-1,0,0,31,14,10,17,0,1,-1,-4.9546,4,7,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,472,126.015,17,17,-1,-1,1,-1,1,1,32,16,7,16,0,0,126.015,-4.99919,5,3,0,-0.204544,0.0052369,-0.0840325,-0.15413,0.193429
0.5,0.95,0.95,473,126.459,24,24,-1,-1,1,-1,0,0,32,12,10,20,0,0,126.459,-4.96068,6,5,0,-0.0117832,-0.16406,0.0436104,0.00670884,0.0529991
0.5,0.95,0.95,474,128.006,2,2,-1,-1,1,-1,0,0,32,17,7,15,0,1,-1,-5.05301,2,5,1,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,475,128.058,22,22,-1,-1,1,-1,1,0,32,16,8,16,0,1,-1,-4.85969,6,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,476,128.061,8,8,-1,-1,1,-1,1,1,32,14,9,18,0,1,-1,-4.96997,4,5,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,477,128.285,1,1,-1,-1,1,-1,0,1,32,12,11,20,0,1,-1,-5.29444,7,6,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,478,128.288,15,15,-1,-1,1,-1,1,1,32,19,10,13,0,1,-1,-4.91699,1,1,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,479,128.327,3,3,-1,-1,1,-1,1,0,32,11,10,21,0,1,-1,-5.04397,6,8,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,480,128.434,10,10,-1,-1,1,-1,1,0,32,21,7,11,0,1,-1,-5.09501,1,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,481,128.468,18,18,-1,-1,1,-1,0,1,32,14,10,18,0,1,-1,-4.9546,5,7,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,482,132.006,2,2,-1,-1,1,-1,0,1,33,17,7,16,0,1,-1,-5.05301,2,6,1,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,483,132.058,22,22,-1,-1,1,-1,0,0,33,17,8,16,0,1,-1,-4.85969,7,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,484,132.061,8,8,-1,-1,1,-1,1,0,33,15,9,18,0,1,-1,-4.96997,4,5,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,485,132.285,1,1,-1,-1,1,-1,1,1,33,12,12,21,0,1,-1,-5.29444,7,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,486,132.288,15,15,-1,-1,1,-1,1,0,33,20,10,13,0,1,-1,-4.91699,0,1,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,487,132.327,3,3,-1,-1,1,-1,0,0,33,12,10,21,0,1,-1,-5.04397,7,8,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,488,132.434,10,10,-1,-1,1,-1,0,0,33,22,7,11,0,1,-1,-5.09501,2,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,489,132.468,18,18,-1,-1,1,-1,1,1,33,14,11,19,0,1,-1,-4.9546,5,7,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,490,134.006,2,2,-1,-1,1,-1,1,1,34,17,7,17,0,0,134.006,-5.05301,2,6,0,-0.109969,-0.0914449,-0.159794,0.0293642,-0.142564
0.5,0.95,0.95,491,136.058,22,22,-1,-1,1,-1,0,1,34,17,9,17,0,1,-1,-4.85969,8,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,492,136.061,8,8,-1,-1,1,-1,0,0,34,16,9,18,0,1,-1,-4.96997,4,6,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,493,136.285,1,1,-1,-1,1,-1,1,1,34,13,12,21,0,1,-1,-5.29444,7,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,494,136.288,15,15,-1,-1,1,-1,0,1,34,21,10,13,0,1,-1,-4.91699,1,1,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,495,136.327,3,3,-1,-1,1,-1,0,0,34,12,11,22,0,1,-1,-5.04397,8,8,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,496,136.434,10,10,-1,-1,1,-1,0,1,34,22,8,12,0,1,-1,-5.09501,3,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,497,136.468,18,18,-1,-1,1,-1,1,0,34,15,11,19,0,1,-1,-4.9546,5,7,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,498,140.058,22,22,-1,-1,1,-1,1,1,35,17,10,18,0,1,-1,-4.85969,8,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,499,140.061,8,8,-1,-1,1,-1,0,0,35,16,9,19,0,1,-1,-4.96997,4,7,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,500,140.285,1,1,-1,-1,1,-1,1,1,35,14,12,21,0,1,-1,-5.29444,7,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,501,140.288,15,15,-1,-1,1,-1,1,1,35,21,11,14,0,1,-1,-4.91699,1,0,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,502,140.327,3,3,-1,-1,1,-1,0,0,35,12,12,23,0,1,-1,-5.04397,8,9,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,503,140.434,10,10,-1,-1,1,-1,1,1,35,22,9,13,0,1,-1,-5.09501,1,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,504,140.468,18,18,-1,-1,1,-1,0,1,35,16,11,19,0,1,-1,-4.9546,6,7,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,505,144.058,22,22,-1,-1,1,-1,1,0,36,18,10,18,0,1,-1,-4.85969,5,1,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,506,144.061,8,8,-1,-1,1,-1,0,0,36,16,9,20,0,1,-1,-4.96997,5,7,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,507,144.285,1,1,-1,-1,1,-1,1,0,36,15,12,21,0,1,-1,-5.29444,6,4,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,508,144.288,15,15,-1,-1,1,-1,1,0,36,22,11,14,0,1,-1,-4.91699,0,0,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,509,144.327,3,3,-1,-1,1,-1,0,0,36,12,12,24,0,1,-1,-5.04397,8,10,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,510,144.434,10,10,-1,-1,1,-1,1,1,36,23,9,13,0,1,-1,-5.09501,1,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,511,144.468,18,18,-1,-1,1,-1,1,1,36,16,12,20,0,1,-1,-4.9546,5,6,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,512,148.058,22,22,-1,-1,1,-1,0,0,37,19,10,18,0,1,-1,-4.85969,5,2,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,513,148.061,8,8,-1,-1,1,-1,0,1,37,16,10,21,0,1,-1,-4.96997,5,8,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,514,148.285,1,1,-1,-1,1,-1,0,0,37,16,12,21,0,1,-1,-5.29444,7,4,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,515,148.288,15,15,-1,-1,1,-1,0,0,37,23,11,14,0,1,-1,-4.91699,0,1,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,516,148.327,3,3,-1,-1,1,-1,0,1,37,12,12,25,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,517,148.434,10,10,-1,-1,1,-1,1,0,37,24,9,13,0,1,-1,-5.09501,0,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,518,148.468,18,18,-1,-1,1,-1,1,1,37,17,12,20,0,1,-1,-4.9546,4,6,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,519,152.058,22,22,-1,-1,1,-1,0,1,38,19,10,19,0,1,-1,-4.85969,5,3,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,520,152.061,8,8,-1,-1,1,-1,1,1,38,16,10,22,0,1,-1,-4.96997,5,8,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,521,152.285,1,1,-1,-1,1,-1,0,1,38,16,13,22,0,1,-1,-5.29444,7,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,522,152.288,15,15,-1,-1,1,-1,0,0,38,23,11,15,0,1,-1,-4.91699,0,2,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,523,152.327,3,3,-1,-1,1,-1,1,1,38,12,12,26,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,524,152.434,10,10,-1,-1,1,-1,0,0,38,25,9,13,0,1,-1,-5.09501,0,2,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,525,152.468,18,18,-1,-1,1,-1,1,0,38,18,12,20,0,1,-1,-4.9546,3,6,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,526,156.058,22,22,-1,-1,1,-1,1,0,39,19,10,20,0,1,-1,-4.85969,5,3,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,527,156.061,8,8,-1,-1,1,-1,1,0,39,17,10,22,0,1,-1,-4.96997,5,8,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,528,156.285,1,1,-1,-1,1,-1,1,1,39,16,13,23,0,1,-1,-5.29444,6,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,529,156.288,15,15,-1,-1,1,-1,0,0,39,23,11,16,0,1,-1,-4.91699,1,2,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,530,156.327,3,3,-1,-1,1,-1,1,1,39,13,12,26,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,531,156.434,10,10,-1,-1,1,-1,0,1,39,25,9,14,0,1,-1,-5.09501,0,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,532,156.468,18,18,-1,-1,1,-1,0,0,39,19,12,20,0,1,-1,-4.9546,3,7,1,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,533,158.468,18,18,-1,-1,1,-1,0,0,40,19,12,21,0,0,158.468,-4.9546,3,7,0,-0.152909,0.12766,0.0436104,0.020898,0.0529991
0.5,0.95,0.95,534,160.058,22,22,-1,-1,1,-1,0,0,40,20,10,20,0,1,-1,-4.85969,5,4,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,535,160.061,8,8,-1,-1,1,-1,0,0,40,18,10,22,0,1,-1,-4.96997,5,9,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,536,160.285,1,1,-1,-1,1,-1,1,1,40,17,13,23,0,1,-1,-5.29444,6,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,537,160.288,15,15,-1,-1,1,-1,0,0,40,23,12,17,0,1,-1,-4.91699,1,3,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,538,160.327,3,3,-1,-1,1,-1,1,1,40,14,12,26,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,539,160.434,10,10,-1,-1,1,-1,1,1,40,25,9,15,0,1,-1,-5.09501,0,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,540,164.058,22,22,-1,-1,1,-1,0,1,41,20,10,21,0,1,-1,-4.85969,5,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,541,164.061,8,8,-1,-1,1,-1,0,1,41,18,10,23,0,1,-1,-4.96997,5,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,542,164.285,1,1,-1,-1,1,-1,1,0,41,18,13,23,0,1,-1,-5.29444,6,4,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,543,164.288,15,15,-1,-1,1,-1,0,0,41,23,12,18,0,1,-1,-4.91699,1,4,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,544,164.327,3,3,-1,-1,1,-1,1,0,41,15,12,26,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,545,164.434,10,10,-1,-1,1,-1,1,0,41,26,9,15,0,1,-1,-5.09501,0,2,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,546,168.058,22,22,-1,-1,1,-1,1,0,42,20,10,22,0,1,-1,-4.85969,5,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,547,168.061,8,8,-1,-1,1,-1,1,0,42,18,10,24,0,1,-1,-4.96997,5,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,548,168.285,1,1,-1,-1,1,-1,0,1,42,19,13,23,0,1,-1,-5.29444,6,5,1,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,549,168.288,15,15,-1,-1,1,-1,0,0,42,23,12,19,0,1,-1,-4.91699,1,5,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,550,168.327,3,3,-1,-1,1,-1,0,1,42,16,12,26,0,1,-1,-5.04397,8,12,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,551,168.434,10,10,-1,-1,1,-1,0,1,42,27,9,15,0,1,-1,-5.09501,0,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,552,170.285,1,1,-1,-1,1,-1,1,1,43,19,13,24,0,0,170.285,-5.29444,6,5,0,-0.0781994,0.0590255,-0.0266433,-0.0326951,0.0656029
0.5,0.95,0.95,553,172.058,22,22,-1,-1,1,-1,0,0,43,21,10,22,0,1,-1,-4.85969,6,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,554,172.061,8,8,-1,-1,1,-1,0,0,43,19,10,24,0,1,-1,-4.96997,5,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,555,172.288,15,15,-1,-1,1,-1,0,0,43,23,12,20,0,1,-1,-4.91699,1,6,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,556,172.327,3,3,-1,-1,1,-1,1,1,43,16,12,27,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,557,172.434,10,10,-1,-1,1,-1,1,0,43,27,9,16,0,1,-1,-5.09501,0,2,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,558,176.058,22,22,-1,-1,1,-1,0,1,44,21,11,23,0,1,-1,-4.85969,6,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,559,176.061,8,8,-1,-1,1,-1,0,1,44,19,10,25,0,1,-1,-4.96997,5,12,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,560,176.288,15,15,-1,-1,1,-1,0,0,44,23,12,21,0,1,-1,-4.91699,2,6,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,561,176.327,3,3,-1,-1,1,-1,1,0,44,17,12,27,0,1,-1,-5.04397,7,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,562,176.434,10,10,-1,-1,1,-1,0,1,44,28,9,16,0,1,-1,-5.09501,1,2,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,563,180.058,22,22,-1,-1,1,-1,1,0,45,21,11,24,0,1,-1,-4.85969,5,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,564,180.061,8,8,-1,-1,1,-1,1,1,45,19,10,26,0,1,-1,-4.96997,5,12,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,565,180.288,15,15,-1,-1,1,-1,0,0,45,23,13,22,0,1,-1,-4.91699,2,7,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,566,180.327,3,3,-1,-1,1,-1,0,1,45,18,12,27,0,1,-1,-5.04397,8,11,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,567,180.434,10,10,-1,-1,1,-1,1,0,45,28,10,17,0,1,-1,-5.09501,0,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,568,184.058,22,22,-1,-1,1,-1,0,0,46,22,11,24,0,1,-1,-4.85969,6,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,569,184.061,8,8,-1,-1,1,-1,1,0,46,20,10,26,0,1,-1,-4.96997,3,12,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,570,184.288,15,15,-1,-1,1,-1,0,0,46,23,13,23,0,1,-1,-4.91699,3,7,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,571,184.327,3,3,-1,-1,1,-1,1,1,46,18,13,28,0,1,-1,-5.04397,8,10,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,572,184.434,10,10,-1,-1,1,-1,0,0,46,29,10,17,0,1,-1,-5.09501,1,1,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
