dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,1,1,151,24.1298,11,11,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5.00203,2,3,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,152,24.1687,7,7,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5.05328,1,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,153,24.3155,19,19,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5.03362,0,1,1,-0.241867,0.0290364,0.0348766,-0.0146266,0.0289848
0.5,1,1,154,24.324,4,4,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-4.91485,1,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,155,24.4669,13,13,-1,-1,1,-1,0,0,6,4,2,2,0,1,-1,-4.98852,2,0,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,156,24.4686,21,21,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5.01538,1,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,157,24.4712,22,22,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-4.91485,2,1,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,158,24.5003,10,10,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5.0121,2,2,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,159,24.5368,17,17,-1,-1,1,-1,1,1,6,2,4,4,0,1,-1,-5.06516,2,0,1,-0.109465,-0.179763,-0.0585687,0.0937178,-0.0884574
0.5,1,1,160,24.5379,8,8,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-4.94781,0,0,1,-0.124926,0.0219031,0.0400183,0.0326812,0
0.5,1,1,161,24.5552,3,3,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5.03706,2,2,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,162,24.6103,20,20,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-4.98142,0,0,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,163,24.6589,5,5,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-4.95453,0,2,1,-0.142753,-0.013511,0,0.0244602,0.149562
0.5,1,1,164,24.6738,12,12,-1,-1,1,-1,0,0,6,5,1,1,0,1,-1,-4.91485,1,0,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,165,24.7324,24,24,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-4.95046,1,0,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,166,24.7336,1,1,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5.03536,0,0,1,-0.183367,-0.165673,-0.169242,0.0937178,0.067916
0.5,1,1,167,24.7741,14,14,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5.00203,1,0,1,-0.144906,0.0488303,-0.0560303,0.00372928,-0.0543331
0.5,1,1,168,24.8015,23,23,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5.00547,0,1,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,169,24.8104,15,15,-1,-1,1,-1,1,1,6,3,0,3,0,1,-1,-5.01259,0,0,1,-0.0534034,-0.00705343,-0.0136611,0.0197652,-0.0413859
0.5,1,1,170,24.9154,9,9,-1,-1,1,-1,1,1,6,1,3,5,0,1,-1,-4.91485,2,2,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,171,24.9279,2,2,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,1,2,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,172,24.9341,18,18,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5.05491,0,0,1,-0.16366,0,0.0603753,-0.0450922,0.0691217
0.5,1,1,173,24.9674,16,16,-1,-1,1,-1,1,0,6,0,2,6,0,1,-1,-4.99398,2,3,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,174,24.9706,0,0,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-4.89546,1,1,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,175,28.0104,6,6,-1,-1,1,-1,1,0,7,2,3,5,0,1,-1,-5.081,2,2,1,-0.144906,-0.165673,-0.0693639,-0.0134429,0.0312177
0.5,1,1,176,28.1298,11,11,-1,-1,1,-1,1,1,7,2,2,5,0,1,-1,-5.00203,2,2,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,177,28.1687,7,7,-1,-1,1,-1,0,0,7,2,1,5,0,1,-1,-5.05328,2,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,178,28.3155,19,19,-1,-1,1,-1,1,0,7,4,1,3,0,1,-1,-5.03362,0,0,1,-0.241867,0.0290364,0.0348766,-0.0146266,0.0289848
0.5,1,1,179,28.324,4,4,-1,-1,1,-1,0,1,7,3,1,4,0,1,-1,-4.91485,2,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,180,28.4669,13,13,-1,-1,1,-1,0,0,7,4,3,3,0,1,-1,-4.98852,3,0,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,181,28.4686,21,21,-1,-1,1,-1,1,0,7,3,2,4,0,1,-1,-5.01538,1,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,182,28.4712,22,22,-1,-1,1,-1,0,0,7,3,2,4,0,1,-1,-4.91485,2,2,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,183,28.5003,10,10,-1,-1,1,-1,1,0,7,2,2,5,0,1,-1,-5.0121,2,2,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,184,28.5368,17,17,-1,-1,1,-1,1,0,7,3,4,4,0,1,-1,-5.06516,2,0,1,-0.109465,-0.179763,-0.0585687,0.0937178,-0.0884574
0.5,1,1,185,28.5379,8,8,-1,-1,1,-1,0,0,7,5,0,2,0,1,-1,-4.94781,1,0,1,-0.124926,0.0219031,0.0400183,0.0326812,0
0.5,1,1,186,28.5552,3,3,-1,-1,1,-1,0,0,7,2,2,5,0,1,-1,-5.03706,2,3,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,187,28.6103,20,20,-1,-1,1,-1,0,0,7,5,0,2,0,1,-1,-4.98142,1,0,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,188,28.6589,5,5,-1,-1,1,-1,0,1,7,4,0,3,0,1,-1,-4.95453,0,3,1,-0.142753,-0.013511,0,0.0244602,0.149562
0.5,1,1,189,28.6738,12,12,-1,-1,1,-1,0,1,7,5,2,2,0,1,-1,-4.91485,1,1,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,190,28.7324,24,24,-1,-1,1,-1,0,1,7,4,2,3,0,1,-1,-4.95046,1,1,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,191,28.7336,1,1,-1,-1,1,-1,0,1,7,4,1,3,0,1,-1,-5.03536,1,0,1,-0.183367,-0.165673,-0.169242,0.0937178,0.067916
0.5,1,1,192,28.7741,14,14,-1,-1,1,-1,0,0,7,4,1,3,0,1,-1,-5.00203,2,0,1,-0.144906,0.0488303,-0.0560303,0.00372928,-0.0543331
0.5,1,1,193,28.8015,23,23,-1,-1,1,-1,1,0,7,3,1,4,0,1,-1,-5.00547,0,0,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,194,28.8104,15,15,-1,-1,1,-1,1,0,7,4,0,3,0,1,-1,-5.01259,0,0,1,-0.0534034,-0.00705343,-0.0136611,0.0197652,-0.0413859
0.5,1,1,195,28.9154,9,9,-1,-1,1,-1,1,0,7,2,3,5,0,1,-1,-4.91485,2,2,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,196,28.9279,2,2,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,1,1,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,197,28.9341,18,18,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-5.05491,0,0,1,-0.16366,0,0.0603753,-0.0450922,0.0691217
0.5,1,1,198,28.9674,16,16,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-4.99398,2,4,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,199,28.9706,0,0,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-4.89546,0,1,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,200,32.0104,6,6,-1,-1,1,-1,0,1,8,3,3,5,0,1,-1,-5.081,3,2,1,-0.144906,-0.165673,-0.0693639,-0.0134429,0.0312177
0.5,1,1,201,32.1298,11,11,-1,-1,1,-1,1,1,8,3,2,5,0,1,-1,-5.00203,2,1,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,202,32.1687,7,7,-1,-1,1,-1,0,1,8,2,2,6,0,1,-1,-5.05328,2,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,203,32.3155,19,19,-1,-1,1,-1,0,0,8,5,1,3,0,1,-1,-5.03362,0,1,1,-0.241867,0.0290364,0.0348766,-0.0146266,0.0289848
0.5,1,1,204,32.324,4,4,-1,-1,1,-1,1,1,8,3,2,5,0,1,-1,-4.91485,2,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,205,32.4669,13,13,-1,-1,1,-1,0,0,8,4,4,4,0,1,-1,-4.98852,4,0,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,206,32.4686,21,21,-1,-1,1,-1,0,0,8,4,2,4,0,1,-1,-5.01538,2,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,207,32.4712,22,22,-1,-1,1,-1,0,1,8,3,2,5,0,1,-1,-4.91485,3,2,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,208,32.5003,10,10,-1,-1,1,-1,0,1,8,3,2,5,0,1,-1,-5.0121,2,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,209,32.5368,17,17,-1,-1,1,-1,0,1,8,4,4,4,0,1,-1,-5.06516,2,1,1,-0.109465,-0.179763,-0.0585687,0.0937178,-0.0884574
0.5,1,1,210,32.5379,8,8,-1,-1,1,-1,0,0,8,5,1,3,0,1,-1,-4.94781,1,1,1,-0.124926,0.0219031,0.0400183,0.0326812,0
0.5,1,1,211,32.5552,3,3,-1,-1,1,-1,0,0,8,2,2,6,0,1,-1,-5.03706,2,4,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,212,32.6103,20,20,-1,-1,1,-1,0,1,8,5,1,3,0,1,-1,-4.98142,2,0,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,213,32.6589,5,5,-1,-1,1,-1,1,1,8,4,0,4,0,1,-1,-4.95453,0,3,1,-0.142753,-0.013511,0,0.0244602,0.149562
0.5,1,1,214,32.6738,12,12,-1,-1,1,-1,1,1,8,5,2,3,0,1,-1,-4.91485,1,1,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,215,32.7324,24,24,-1,-1,1,-1,1,0,8,4,2,4,0,1,-1,-4.95046,1,1,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,216,32.7336,1,1,-1,-1,1,-1,1,1,8,4,2,4,0,1,-1,-5.03536,1,0,1,-0.183367,-0.165673,-0.169242,0.0937178,0.067916
0.5,1,1,217,32.7741,14,14,-1,-1,1,-1,0,1,8,4,2,4,0,1,-1,-5.00203,2,1,1,-0.144906,0.0488303,-0.0560303,0.00372928,-0.0543331
0.5,1,1,218,32.8015,23,23,-1,-1,1,-1,0,0,8,4,1,4,0,1,-1,-5.00547,0,1,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,219,32.8104,15,15,-1,-1,1,-1,0,1,8,5,0,3,0,1,-1,-5.01259,1,0,1,-0.0534034,-0.00705343,-0.0136611,0.0197652,-0.0413859
0.5,1,1,220,32.9154,9,9,-1,-1,1,-1,0,1,8,3,3,5,0,1,-1,-4.91485,2,3,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,221,32.9279,2,2,-1,-1,1,-1,1,1,8,5,1,3,0,1,-1,-5,1,1,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,222,32.9341,18,18,-1,-1,1,-1,1,1,8,6,1,2,0,1,-1,-5.05491,0,0,1,-0.16366,0,0.0603753,-0.0450922,0.0691217
0.5,1,1,223,32.9674,16,16,-1,-1,1,-1,0,1,8,1,2,7,0,1,-1,-4.99398,3,4,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,224,32.9706,0,0,-1,-1,1,-1,0,1,8,5,2,3,0,1,-1,-4.89546,1,1,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,225,34.3155,19,19,-1,-1,1,-1,0,0,9,5,1,4,0,0,34.3155,-5.03362,0,1,0,-0.241867,0.0290364,0.0348766,-0.0146266,0.0289848
0.5,1,1,226,34.6589,5,5,-1,-1,1,-1,1,1,9,5,0,4,0,0,34.6589,-4.95453,0,3,0,-0.142753,-0.013511,0,0.0244602,0.149562
0.5,1,1,227,36.0104,6,6,-1,-1,1,-1,1,1,9,3,4,6,0,1,-1,-5.081,3,2,1,-0.144906,-0.165673,-0.0693639,-0.0134429,0.0312177
0.5,1,1,228,36.1298,11,11,-1,-1,1,-1,1,0,9,4,2,5,0,1,-1,-5.00203,2,1,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,229,36.1687,7,7,-1,-1,1,-1,1,0,9,2,2,7,0,1,-1,-5.05328,2,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,230,36.324,4,4,-1,-1,1,-1,1,0,9,4,2,5,0,1,-1,-4.91485,2,0,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,231,36.4669,13,13,-1,-1,1,-1,0,1,9,4,5,5,0,1,-1,-4.98852,4,1,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,232,36.4686,21,21,-1,-1,1,-1,0,1,9,4,3,5,0,1,-1,-5.01538,3,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,233,36.4712,22,22,-1,-1,1,-1,1,0,9,3,3,6,0,1,-1,-4.91485,3,2,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,234,36.5003,10,10,-1,-1,1,-1,1,1,9,3,2,6,0,1,-1,-5.0121,2,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,235,36.5368,17,17,-1,-1,1,-1,1,0,9,4,4,5,0,1,-1,-5.06516,2,1,1,-0.109465,-0.179763,-0.0585687,0.0937178,-0.0884574
0.5,1,1,236,36.5379,8,8,-1,-1,1,-1,0,1,9,5,1,4,0,1,-1,-4.94781,1,2,1,-0.124926,0.0219031,0.0400183,0.0326812,0
0.5,1,1,237,36.5552,3,3,-1,-1,1,-1,0,1,9,2,2,7,0,1,-1,-5.03706,2,5,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,238,36.6103,20,20,-1,-1,1,-1,1,0,9,5,2,4,0,1,-1,-4.98142,1,0,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,239,36.6738,12,12,-1,-1,1,-1,1,0,9,6,2,3,0,1,-1,-4.91485,1,1,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,240,36.7324,24,24,-1,-1,1,-1,0,0,9,5,2,4,0,1,-1,-4.95046,1,2,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,241,36.7336,1,1,-1,-1,1,-1,1,1,9,5,2,4,0,1,-1,-5.03536,0,0,1,-0.183367,-0.165673,-0.169242,0.0937178,0.067916
0.5,1,1,242,36.7741,14,14,-1,-1,1,-1,1,1,9,4,2,5,0,1,-1,-5.00203,1,1,1,-0.144906,0.0488303,-0.0560303,0.00372928,-0.0543331
0.5,1,1,243,36.8015,23,23,-1,-1,1,-1,0,0,9,4,1,5,0,1,-1,-5.00547,0,2,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,244,36.8104,15,15,-1,-1,1,-1,1,1,9,5,1,4,0,1,-1,-5.01259,1,0,1,-0.0534034,-0.00705343,-0.0136611,0.0197652,-0.0413859
0.5,1,1,245,36.9154,9,9,-1,-1,1,-1,1,0,9,3,3,6,0,1,-1,-4.91485,2,3,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,246,36.9279,2,2,-1,-1,1,-1,1,0,9,6,1,3,0,1,-1,-5,1,1,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,247,36.9341,18,18,-1,-1,1,-1,1,1,9,7,1,2,0,1,-1,-5.05491,0,0,1,-0.16366,0,0.0603753,-0.0450922,0.0691217
0.5,1,1,248,36.9674,16,16,-1,-1,1,-1,1,0,9,1,3,8,0,1,-1,-4.99398,3,4,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,249,36.9706,0,0,-1,-1,1,-1,1,0,9,5,3,4,0,1,-1,-4.89546,0,1,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,250,40.0104,6,6,-1,-1,1,-1,1,0,10,4,4,6,0,1,-1,-5.081,3,2,1,-0.144906,-0.165673,-0.0693639,-0.0134429,0.0312177
0.5,1,1,251,40.1298,11,11,-1,-1,1,-1,0,0,10,5,2,5,0,1,-1,-5.00203,2,2,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,252,40.1687,7,7,-1,-1,1,-1,0,1,10,3,2,7,0,1,-1,-5.05328,3,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,253,40.324,4,4,-1,-1,1,-1,0,1,10,5,2,5,0,1,-1,-4.91485,3,0,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,254,40.4669,13,13,-1,-1,1,-1,1,0,10,4,5,6,0,1,-1,-4.98852,3,1,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,255,40.4686,21,21,-1,-1,1,-1,1,1,10,4,4,6,0,1,-1,-5.01538,3,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,256,40.4712,22,22,-1,-1,1,-1,0,0,10,4,3,6,0,1,-1,-4.91485,3,3,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,257,40.5003,10,10,-1,-1,1,-1,1,0,10,4,2,6,0,1,-1,-5.0121,2,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,258,40.5368,17,17,-1,-1,1,-1,0,0,10,5,4,5,0,1,-1,-5.06516,3,1,1,-0.109465,-0.179763,-0.0585687,0.0937178,-0.0884574
0.5,1,1,259,40.5379,8,8,-1,-1,1,-1,1,0,10,5,1,5,0,1,-1,-4.94781,0,2,1,-0.124926,0.0219031,0.0400183,0.0326812,0
0.5,1,1,260,40.5552,3,3,-1,-1,1,-1,1,0,10,2,2,8,0,1,-1,-5.03706,1,5,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,261,40.6103,20,20,-1,-1,1,-1,0,0,10,6,2,4,0,1,-1,-4.98142,1,1,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,262,40.6738,12,12,-1,-1,1,-1,0,1,10,7,2,3,0,1,-1,-4.91485,2,1,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,263,40.7324,24,24,-1,-1,1,-1,0,0,10,5,2,5,0,1,-1,-4.95046,1,3,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,264,40.7336,1,1,-1,-1,1,-1,1,1,10,6,2,4,0,1,-1,-5.03536,0,0,1,-0.183367,-0.165673,-0.169242,0.0937178,0.067916
0.5,1,1,265,40.7741,14,14,-1,-1,1,-1,1,1,10,5,2,5,0,1,-1,-5.00203,1,1,1,-0.144906,0.0488303,-0.0560303,0.00372928,-0.0543331
0.5,1,1,266,40.8015,23,23,-1,-1,1,-1,0,0,10,4,1,6,0,1,-1,-5.00547,1,2,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,267,40.8104,15,15,-1,-1,1,-1,1,0,10,6,1,4,0,1,-1,-5.01259,0,0,1,-0.0534034,-0.00705343,-0.0136611,0.0197652,-0.0413859
0.5,1,1,268,40.9154,9,9,-1,-1,1,-1,0,1,10,4,3,6,0,1,-1,-4.91485,2,4,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,269,40.9279,2,2,-1,-1,1,-1,0,0,10,7,1,3,0,1,-1,-5,1,2,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,270,40.9341,18,18,-1,-1,1,-1,1,1,10,8,1,2,0,1,-1,-5.05491,0,0,1,-0.16366,0,0.0603753,-0.0450922,0.0691217
0.5,1,1,271,40.9674,16,16,-1,-1,1,-1,0,0,10,2,3,8,0,1,-1,-4.99398,4,4,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,272,40.9706,0,0,-1,-1,1,-1,0,1,10,6,3,4,0,1,-1,-4.89546,0,2,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,273,44.0104,6,6,-1,-1,1,-1,0,1,11,5,4,6,0,1,-1,-5.081,3,3,1,-0.144906,-0.165673,-0.0693639,-0.0134429,0.0312177
0.5,1,1,274,44.1298,11,11,-1,-1,1,-1,0,1,11,5,2,6,0,1,-1,-5.00203,3,2,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,275,44.1687,7,7,-1,-1,1,-1,1,1,11,3,3,8,0,1,-1,-5.05328,3,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,276,44.324,4,4,-1,-1,1,-1,1,0,11,5,3,6,0,1,-1,-4.91485,3,0,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,277,44.4669,13,13,-1,-1,1,-1,0,0,11,5,5,6,0,1,-1,-4.98852,4,1,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,278,44.4686,21,21,-1,-1,1,-1,1,0,11,5,4,6,0,1,-1,-5.01538,3,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,279,44.4712,22,22,-1,-1,1,-1,0,0,11,4,3,7,0,1,-1,-4.91485,4,3,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,280,44.5003,10,10,-1,-1,1,-1,0,1,11,5,2,6,0,1,-1,-5.0121,3,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,281,44.5368,17,17,-1,-1,1,-1,0,0,11,5,5,6,0,1,-1,-5.06516,3,2,1,-0.109465,-0.179763,-0.0585687,0.0937178,-0.0884574
0.5,1,1,282,44.5379,8,8,-1,-1,1,-1,0,0,11,6,1,5,0,1,-1,-4.94781,1,2,1,-0.124926,0.0219031,0.0400183,0.0326812,0
0.5,1,1,283,44.5552,3,3,-1,-1,1,-1,0,0,11,3,2,8,0,1,-1,-5.03706,1,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,284,44.6103,20,20,-1,-1,1,-1,0,0,11,6,2,5,0,1,-1,-4.98142,2,1,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,285,44.6738,12,12,-1,-1,1,-1,1,0,11,7,3,4,0,1,-1,-4.91485,2,1,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,286,44.7324,24,24,-1,-1,1,-1,0,1,11,5,2,6,0,1,-1,-4.95046,2,3,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,287,44.7336,1,1,-1,-1,1,-1,1,0,11,7,2,4,0,1,-1,-5.03536,0,0,1,-0.183367,-0.165673,-0.169242,0.0937178,0.067916
0.5,1,1,288,44.7741,14,14,-1,-1,1,-1,1,1,11,6,2,5,0,1,-1,-5.00203,0,1,1,-0.144906,0.0488303,-0.0560303,0.00372928,-0.0543331
0.5,1,1,289,44.8015,23,23,-1,-1,1,-1,0,0,11,4,2,7,0,1,-1,-5.00547,2,2,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,290,44.8104,15,15,-1,-1,1,-1,0,1,11,7,1,4,0,1,-1,-5.01259,1,0,1,-0.0534034,-0.00705343,-0.0136611,0.0197652,-0.0413859
0.5,1,1,291,44.9154,9,9,-1,-1,1,-1,1,0,11,4,3,7,0,1,-1,-4.91485,1,4,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,292,44.9279,2,2,-1,-1,1,-1,0,1,11,7,1,4,0,1,-1,-5,1,3,1,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,293,44.9341,18,18,-1,-1,1,-1,1,0,11,9,1,2,0,1,-1,-5.05491,0,0,1,-0.16366,0,0.0603753,-0.0450922,0.0691217
0.5,1,1,294,44.9674,16,16,-1,-1,1,-1,0,0,11,2,4,9,0,1,-1,-4.99398,4,5,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,295,44.9706,0,0,-1,-1,1,-1,1,0,11,6,3,5,0,1,-1,-4.89546,0,2,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,296,48.0104,6,6,-1,-1,1,-1,1,1,12,5,4,7,0,1,-1,-5.081,3,3,1,-0.144906,-0.165673,-0.0693639,-0.0134429,0.0312177
0.5,1,1,297,48.1298,11,11,-1,-1,1,-1,1,1,12,5,3,7,0,1,-1,-5.00203,2,2,1,-0.144906,0.0931797,0,0.00372928,-0.0193787
0.5,1,1,298,48.1687,7,7,-1,-1,1,-1,1,0,12,4,3,8,0,1,-1,-5.05328,3,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,299,48.324,4,4,-1,-1,1,-1,0,0,12,6,3,6,0,1,-1,-4.91485,3,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,300,48.4669,13,13,-1,-1,1,-1,0,0,12,5,6,7,0,1,-1,-4.98852,5,1,1,-0.183367,0.0931797,0.0227153,0.0937178,-0.0824702
0.5,1,1,301,48.4686,21,21,-1,-1,1,-1,0,1,12,6,4,6,0,1,-1,-5.01538,4,1,1,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,302,48.4712,22,22,-1,-1,1,-1,0,1,12,4,4,8,0,1,-1,-4.91485,5,3,1,-0.12873,0.0290364,0.0034609,-0.0343485,0.063439
0.5,1,1,303,48.5003,10,10,-1,-1,1,-1,1,1,12,5,3,7,0,1,-1,-5.0121,3,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
