dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,1,1,637,108.167,17,17,-1,-1,1,-1,1,1,27,12,8,15,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,638,108.247,8,8,-1,-1,1,-1,1,0,27,17,7,10,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,639,108.261,20,20,-1,-1,1,-1,0,1,27,10,7,17,0,1,-1,-4.99602,2,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,640,108.268,12,12,-1,-1,1,-1,1,1,27,17,4,10,0,1,-1,-5.04926,0,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,641,108.299,7,7,-1,-1,1,-1,0,1,27,12,8,15,0,1,-1,-4.93385,4,0,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,642,108.378,22,22,-1,-1,1,-1,0,1,27,11,11,16,0,1,-1,-4.9948,1,3,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,643,108.399,1,1,-1,-1,1,-1,1,1,27,15,8,12,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,644,108.507,14,14,-1,-1,1,-1,1,1,27,11,12,16,0,1,-1,-4.97101,3,1,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,645,108.545,9,9,-1,-1,1,-1,1,1,27,13,5,14,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,646,108.601,4,4,-1,-1,1,-1,0,0,27,15,6,12,0,1,-1,-4.99829,1,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,647,108.638,21,21,-1,-1,1,-1,0,0,27,10,8,17,0,1,-1,-5,3,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,648,108.701,6,6,-1,-1,1,-1,1,0,27,9,13,18,0,1,-1,-4.97603,1,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,649,108.736,11,11,-1,-1,1,-1,0,0,27,14,8,13,0,1,-1,-4.94985,1,0,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,650,108.812,0,0,-1,-1,1,-1,0,0,27,10,6,17,0,1,-1,-4.99314,3,2,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,651,108.874,18,56,18,-1,1,42,1,0,23,7,8,16,13.5716,1,-1,-4.97412,2,0,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,652,108.874,18,18,-1,-1,1,-1,0,1,27,16,5,11,0,1,-1,-4.97412,3,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,653,108.946,19,19,-1,-1,1,-1,0,0,27,12,6,15,0,1,-1,-4.97178,3,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,654,108.975,2,2,-1,-1,1,-1,0,0,27,14,9,13,0,1,-1,-5,4,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,655,108.976,3,3,-1,-1,1,-1,0,0,27,12,5,15,0,1,-1,-4.99602,0,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,656,112.047,24,24,-1,-1,1,-1,1,0,28,19,5,9,0,1,-1,-5,0,0,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,657,112.059,15,15,-1,-1,1,-1,1,0,28,17,3,11,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,658,112.167,17,17,-1,-1,1,-1,1,1,28,13,8,15,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,659,112.247,8,8,-1,-1,1,-1,0,1,28,18,7,10,0,1,-1,-4.98344,0,1,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,660,112.261,20,20,-1,-1,1,-1,1,1,28,10,8,18,0,1,-1,-4.99602,1,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,661,112.268,12,12,-1,-1,1,-1,1,1,28,18,4,10,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,662,112.299,7,7,-1,-1,1,-1,1,0,28,12,9,16,0,1,-1,-4.93385,3,0,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,663,112.378,22,22,-1,-1,1,-1,1,1,28,11,12,17,0,1,-1,-4.9948,1,2,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,664,112.399,1,1,-1,-1,1,-1,1,0,28,16,8,12,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,665,112.507,14,14,-1,-1,1,-1,1,1,28,12,12,16,0,1,-1,-4.97101,2,1,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,666,112.545,9,9,-1,-1,1,-1,1,1,28,14,5,14,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,667,112.601,4,4,-1,-1,1,-1,0,1,28,15,7,13,0,1,-1,-4.99829,1,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,668,112.638,21,21,-1,-1,1,-1,0,1,28,10,9,18,0,1,-1,-5,3,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,669,112.701,6,6,-1,-1,1,-1,0,0,28,10,13,18,0,1,-1,-4.97603,1,1,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,670,112.736,11,11,-1,-1,1,-1,0,1,28,14,9,14,0,1,-1,-4.94985,2,0,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,671,112.812,0,0,-1,-1,1,-1,0,1,28,10,7,18,0,1,-1,-4.99314,4,2,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,672,112.874,18,56,18,-1,1,42,0,1,24,8,8,16,13.5716,1,-1,-4.97412,3,1,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,673,112.874,18,18,-1,-1,1,-1,1,1,28,16,6,12,0,1,-1,-4.97412,3,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,674,112.946,19,19,-1,-1,1,-1,0,1,28,12,7,16,0,1,-1,-4.97178,3,4,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,675,112.975,2,2,-1,-1,1,-1,0,1,28,14,10,14,0,1,-1,-5,5,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,676,112.976,3,3,-1,-1,1,-1,0,1,28,12,5,16,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,677,116.047,24,24,-1,-1,1,-1,0,0,29,20,5,9,0,1,-1,-5,0,1,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,678,116.059,15,15,-1,-1,1,-1,0,1,29,18,3,11,0,1,-1,-5.01204,0,1,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,679,116.167,17,17,-1,-1,1,-1,1,1,29,14,8,15,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,680,116.247,8,8,-1,-1,1,-1,1,0,29,18,7,11,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,681,116.261,20,20,-1,-1,1,-1,1,1,29,11,8,18,0,1,-1,-4.99602,0,0,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,682,116.268,12,12,-1,-1,1,-1,1,0,29,19,4,10,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,683,116.299,7,7,-1,-1,1,-1,0,0,29,13,9,16,0,1,-1,-4.93385,3,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,684,116.378,22,22,-1,-1,1,-1,1,0,29,12,12,17,0,1,-1,-4.9948,1,1,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,685,116.399,1,1,-1,-1,1,-1,0,0,29,17,8,12,0,1,-1,-4.96884,0,1,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,686,116.507,14,14,-1,-1,1,-1,1,1,29,13,12,16,0,1,-1,-4.97101,1,1,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,687,116.545,9,9,-1,-1,1,-1,1,1,29,15,5,14,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,688,116.601,4,4,-1,-1,1,-1,1,1,29,15,7,14,0,1,-1,-4.99829,0,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,689,116.638,21,21,-1,-1,1,-1,1,0,29,10,9,19,0,1,-1,-5,2,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,690,116.701,6,6,-1,-1,1,-1,0,0,29,10,13,19,0,1,-1,-4.97603,1,2,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,691,116.736,11,11,-1,-1,1,-1,1,0,29,14,10,15,0,1,-1,-4.94985,1,0,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,692,116.812,0,0,-1,-1,1,-1,1,0,29,10,8,19,0,1,-1,-4.99314,3,2,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,693,116.874,18,56,18,-1,1,42,1,1,25,8,8,17,13.5716,1,-1,-4.97412,1,0,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,694,116.874,18,18,-1,-1,1,-1,1,1,29,17,6,12,0,1,-1,-4.97412,0,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,695,116.946,19,19,-1,-1,1,-1,1,0,29,12,7,17,0,1,-1,-4.97178,2,4,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,696,116.975,2,2,-1,-1,1,-1,1,1,29,14,11,15,0,1,-1,-5,4,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,697,116.976,3,3,-1,-1,1,-1,1,0,29,12,6,17,0,1,-1,-4.99602,0,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,698,120.047,24,24,-1,-1,1,-1,0,1,30,20,5,10,0,1,-1,-5,0,2,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,699,120.059,15,15,-1,-1,1,-1,1,1,30,18,3,12,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,700,120.167,17,17,-1,-1,1,-1,1,1,30,15,8,15,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,701,120.247,8,8,-1,-1,1,-1,0,0,30,19,7,11,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,702,120.261,20,20,-1,-1,1,-1,1,0,30,12,8,18,0,1,-1,-4.99602,0,0,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,703,120.268,12,12,-1,-1,1,-1,0,1,30,20,4,10,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,704,120.299,7,7,-1,-1,1,-1,0,1,30,13,9,17,0,1,-1,-4.93385,4,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,705,120.378,22,22,-1,-1,1,-1,0,0,30,13,12,17,0,1,-1,-4.9948,2,1,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,706,120.399,1,1,-1,-1,1,-1,0,1,30,17,8,13,0,1,-1,-4.96884,0,2,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,707,120.507,14,14,-1,-1,1,-1,1,0,30,14,12,16,0,1,-1,-4.97101,1,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,708,120.545,9,9,-1,-1,1,-1,1,1,30,16,5,14,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,709,120.601,4,4,-1,-1,1,-1,1,1,30,16,7,14,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,710,120.638,21,21,-1,-1,1,-1,0,0,30,11,9,19,0,1,-1,-5,2,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,711,120.701,6,6,-1,-1,1,-1,0,1,30,10,13,20,0,1,-1,-4.97603,2,2,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,712,120.736,11,11,-1,-1,1,-1,0,0,30,15,10,15,0,1,-1,-4.94985,1,1,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,713,120.812,0,0,-1,-1,1,-1,0,0,30,11,8,19,0,1,-1,-4.99314,3,3,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,714,120.874,18,56,18,-1,1,42,1,0,26,9,8,17,13.5716,1,-1,-4.97412,0,0,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,715,120.874,18,18,-1,-1,1,-1,1,0,30,18,6,12,0,1,-1,-4.97412,0,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,716,120.946,19,19,-1,-1,1,-1,0,0,30,13,7,17,0,1,-1,-4.97178,2,5,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,717,120.975,2,2,-1,-1,1,-1,1,1,30,15,11,15,0,1,-1,-5,3,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,718,120.976,3,3,-1,-1,1,-1,0,1,30,13,6,17,0,1,-1,-4.99602,0,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,719,124.047,24,24,-1,-1,1,-1,1,1,31,20,5,11,0,1,-1,-5,0,0,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,720,124.059,15,15,-1,-1,1,-1,1,1,31,19,3,12,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,721,124.167,17,17,-1,-1,1,-1,1,1,31,16,8,15,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,722,124.247,8,8,-1,-1,1,-1,0,1,31,19,8,12,0,1,-1,-4.98344,1,1,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,723,124.261,20,20,-1,-1,1,-1,0,0,31,13,8,18,0,1,-1,-4.99602,0,1,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,724,124.268,12,12,-1,-1,1,-1,1,0,31,20,5,11,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,725,124.299,7,7,-1,-1,1,-1,1,1,31,13,10,18,0,1,-1,-4.93385,3,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,726,124.378,22,22,-1,-1,1,-1,0,0,31,13,13,18,0,1,-1,-4.9948,3,1,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,727,124.399,1,1,-1,-1,1,-1,1,1,31,17,8,14,0,1,-1,-4.96884,0,1,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,728,124.507,14,14,-1,-1,1,-1,0,0,31,15,12,16,0,1,-1,-4.97101,2,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,729,124.545,9,9,-1,-1,1,-1,1,1,31,17,5,14,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,730,124.601,4,4,-1,-1,1,-1,1,1,31,17,7,14,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,731,124.638,21,21,-1,-1,1,-1,0,0,31,11,9,20,0,1,-1,-5,2,4,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,732,124.701,6,6,-1,-1,1,-1,1,1,31,10,14,21,0,1,-1,-4.97603,2,1,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,733,124.736,11,11,-1,-1,1,-1,0,0,31,15,10,16,0,1,-1,-4.94985,2,1,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,734,124.812,0,0,-1,-1,1,-1,0,0,31,11,8,20,0,1,-1,-4.99314,4,3,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,735,124.874,18,18,-1,-1,1,-1,0,1,31,19,6,12,0,1,-1,-4.97412,1,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,736,124.874,18,56,18,-1,1,42,0,0,27,10,8,17,13.5716,1,-1,-4.97412,2,0,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,737,124.946,19,19,-1,-1,1,-1,0,0,31,13,7,18,0,1,-1,-4.97178,3,5,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,738,124.975,2,2,-1,-1,1,-1,1,0,31,16,11,15,0,1,-1,-5,2,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,739,124.976,3,3,-1,-1,1,-1,1,0,31,13,6,18,0,1,-1,-4.99602,0,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,740,128.047,24,24,-1,-1,1,-1,1,1,32,21,5,11,0,1,-1,-5,0,0,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,741,128.059,15,15,-1,-1,1,-1,1,1,32,20,3,12,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,742,128.167,17,17,-1,-1,1,-1,1,0,32,17,8,15,0,1,-1,-4.95468,0,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,743,128.247,8,8,-1,-1,1,-1,1,1,32,19,8,13,0,1,-1,-4.98344,0,1,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,744,128.261,20,20,-1,-1,1,-1,0,0,32,13,8,19,0,1,-1,-4.99602,0,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,745,128.268,12,12,-1,-1,1,-1,0,1,32,21,5,11,0,1,-1,-5.04926,0,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,746,128.299,7,7,-1,-1,1,-1,1,1,32,14,10,18,0,1,-1,-4.93385,2,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,747,128.378,22,22,-1,-1,1,-1,0,0,32,13,14,19,0,1,-1,-4.9948,4,1,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,748,128.399,1,1,-1,-1,1,-1,1,0,32,18,8,14,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,749,128.507,14,14,-1,-1,1,-1,0,1,32,15,13,17,0,1,-1,-4.97101,3,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,750,128.545,9,9,-1,-1,1,-1,1,0,32,18,5,14,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,751,128.601,4,4,-1,-1,1,-1,1,1,32,18,7,14,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,752,128.638,21,21,-1,-1,1,-1,0,1,32,11,9,21,0,1,-1,-5,3,4,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,753,128.701,6,6,-1,-1,1,-1,1,1,32,11,14,21,0,1,-1,-4.97603,2,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,754,128.736,11,11,-1,-1,1,-1,0,0,32,15,11,17,0,1,-1,-4.94985,3,1,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,755,128.812,0,0,-1,-1,1,-1,0,1,32,11,9,21,0,1,-1,-4.99314,4,4,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,756,128.874,18,56,18,-1,1,42,0,1,28,10,9,18,13.5716,1,-1,-4.97412,3,0,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,757,128.874,18,18,-1,-1,1,-1,1,0,32,19,7,13,0,1,-1,-4.97412,2,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,758,128.946,19,19,-1,-1,1,-1,0,1,32,13,8,19,0,1,-1,-4.97178,4,5,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,759,128.975,2,2,-1,-1,1,-1,0,0,32,17,11,15,0,1,-1,-5,3,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,760,128.976,3,3,-1,-1,1,-1,0,1,32,14,6,18,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,761,132.047,24,24,-1,-1,1,-1,1,0,33,22,5,11,0,1,-1,-5,0,0,1,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,762,132.059,15,15,-1,-1,1,-1,1,0,33,21,3,12,0,1,-1,-5.01204,0,0,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,763,132.167,17,17,-1,-1,1,-1,0,0,33,18,8,15,0,1,-1,-4.95468,1,0,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,764,132.247,8,8,-1,-1,1,-1,1,1,33,20,8,13,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,765,132.261,20,20,-1,-1,1,-1,0,0,33,13,8,20,0,1,-1,-4.99602,0,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,766,132.268,12,12,-1,-1,1,-1,1,1,33,21,5,12,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,767,132.299,7,7,-1,-1,1,-1,1,0,33,15,10,18,0,1,-1,-4.93385,1,0,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,768,132.378,22,22,-1,-1,1,-1,0,1,33,13,15,20,0,1,-1,-4.9948,5,1,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,769,132.399,1,1,-1,-1,1,-1,0,1,33,19,8,14,0,1,-1,-4.96884,0,1,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,770,132.507,14,14,-1,-1,1,-1,1,0,33,15,14,18,0,1,-1,-4.97101,1,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,771,132.545,9,9,-1,-1,1,-1,0,0,33,19,5,14,0,1,-1,-4.99314,1,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,772,132.601,4,4,-1,-1,1,-1,1,1,33,19,7,14,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,773,132.638,21,21,-1,-1,1,-1,1,0,33,11,10,22,0,1,-1,-5,3,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,774,132.701,6,6,-1,-1,1,-1,1,0,33,12,14,21,0,1,-1,-4.97603,1,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,775,132.736,11,11,-1,-1,1,-1,0,0,33,15,12,18,0,1,-1,-4.94985,4,1,1,0.0178666,0.0116949,-0.186296,-0.0198168,-0.0690529
80,1,1,776,132.812,0,0,-1,-1,1,-1,1,0,33,11,9,22,0,1,-1,-4.99314,3,4,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,777,132.874,18,18,-1,-1,1,-1,0,1,33,20,7,13,0,1,-1,-4.97412,3,0,2,-0.0582727,0.0389803,-0.126064,0.0302707,-0.0200717
80,1,1,778,132.874,18,56,18,-1,1,42,1,0,29,10,10,19,13.5716,1,-1,-4.97412,2,0,2,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,779,132.946,19,19,-1,-1,1,-1,1,0,33,13,9,20,0,1,-1,-4.97178,4,4,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,780,132.975,2,2,-1,-1,1,-1,0,0,33,17,12,16,0,1,-1,-5,4,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,781,132.976,3,3,-1,-1,1,-1,1,1,33,14,7,19,0,1,-1,-4.99602,1,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,782,134.047,24,24,-1,-1,1,-1,0,0,34,23,5,11,0,0,134.047,-5,0,0,0,0.106985,0.0245795,0.000103109,-0.0131061,-0.030749
80,1,1,783,136.059,15,15,-1,-1,1,-1,0,0,34,22,3,12,0,1,-1,-5.01204,0,1,1,-0.0152096,0.00917702,-0.0268528,0.028296,-0.030749
80,1,1,784,136.167,17,17,-1,-1,1,-1,0,1,34,18,9,16,0,1,-1,-4.95468,1,1,1,-0.0446456,-0.0581425,-0.0641934,0.028296,0.0952274
80,1,1,785,136.247,8,8,-1,-1,1,-1,1,0,34,21,8,13,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,786,136.261,20,20,-1,-1,1,-1,0,1,34,13,8,21,0,1,-1,-4.99602,1,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,787,136.268,12,12,-1,-1,1,-1,1,1,34,22,5,12,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,788,136.299,7,7,-1,-1,1,-1,0,1,34,16,10,18,0,1,-1,-4.93385,1,1,1,0.0208404,0.0187626,0.0266186,0.0376358,0
80,1,1,789,136.378,22,22,-1,-1,1,-1,1,0,34,13,16,21,0,1,-1,-4.9948,4,1,1,0.0406817,-0.0455312,0.104062,-0.0955589,-0.0304519
80,1,1,790,136.399,1,1,-1,-1,1,-1,1,1,34,19,8,15,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,791,136.507,14,14,-1,-1,1,-1,0,1,34,16,14,18,0,1,-1,-4.97101,2,0,1,0.0680569,-0.105257,-0.0223795,-0.0323501,0.0364447
80,1,1,792,136.545,9,9,-1,-1,1,-1,0,1,34,19,6,15,0,1,-1,-4.99314,2,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,793,136.601,4,4,-1,-1,1,-1,1,1,34,20,7,14,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
