dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,1,1,2485,932.005,10,10,-1,-1,1,-1,0,0,233,123,53,110,0,1,-1,-5.20743,6,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2486,932.221,2,2,-1,-1,1,-1,1,0,233,125,56,108,0,1,-1,-4.93955,5,3,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2487,932.488,11,11,-1,-1,1,-1,0,0,233,110,74,123,0,1,-1,-4.95723,8,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2488,932.773,18,18,-1,-1,1,-1,0,1,233,131,55,102,0,1,-1,-5.00812,6,6,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2489,932.777,16,16,-1,-1,1,-1,1,1,233,115,68,118,0,1,-1,-4.89275,2,5,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2490,936.005,10,10,-1,-1,1,-1,0,1,234,123,54,111,0,1,-1,-5.20743,7,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2491,936.221,2,2,-1,-1,1,-1,0,0,234,126,56,108,0,1,-1,-4.93955,6,3,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2492,936.488,11,11,-1,-1,1,-1,0,1,234,110,75,124,0,1,-1,-4.95723,9,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2493,936.773,18,18,-1,-1,1,-1,1,0,234,131,55,103,0,1,-1,-5.00812,6,6,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2494,936.777,16,16,-1,-1,1,-1,1,0,234,116,68,118,0,1,-1,-4.89275,2,5,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2495,940.005,10,10,-1,-1,1,-1,1,1,235,123,55,112,0,1,-1,-5.20743,7,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2496,940.221,2,2,-1,-1,1,-1,0,1,235,126,57,109,0,1,-1,-4.93955,6,4,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2497,940.488,11,11,-1,-1,1,-1,1,1,235,110,76,125,0,1,-1,-4.95723,9,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2498,940.773,18,18,-1,-1,1,-1,0,1,235,132,55,103,0,1,-1,-5.00812,6,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2499,940.777,16,16,-1,-1,1,-1,0,1,235,117,68,118,0,1,-1,-4.89275,2,6,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2500,944.005,10,10,-1,-1,1,-1,1,1,236,124,55,112,0,1,-1,-5.20743,7,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2501,944.221,2,2,-1,-1,1,-1,1,0,236,126,57,110,0,1,-1,-4.93955,6,4,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2502,944.488,11,11,-1,-1,1,-1,1,1,236,111,76,125,0,1,-1,-4.95723,9,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2503,944.773,18,18,-1,-1,1,-1,1,1,236,132,55,104,0,1,-1,-5.00812,6,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2504,944.777,16,16,-1,-1,1,-1,1,1,236,117,68,119,0,1,-1,-4.89275,2,6,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2505,948.005,10,10,-1,-1,1,-1,1,0,237,125,55,112,0,1,-1,-5.20743,7,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2506,948.221,2,2,-1,-1,1,-1,0,0,237,127,57,110,0,1,-1,-4.93955,6,5,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2507,948.488,11,11,-1,-1,1,-1,1,1,237,112,76,125,0,1,-1,-4.95723,9,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2508,948.773,18,18,-1,-1,1,-1,1,0,237,133,55,104,0,1,-1,-5.00812,5,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2509,948.777,16,16,-1,-1,1,-1,1,0,237,118,68,119,0,1,-1,-4.89275,1,6,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2510,952.005,10,10,-1,-1,1,-1,0,0,238,126,55,112,0,1,-1,-5.20743,7,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2511,952.221,2,2,-1,-1,1,-1,0,1,238,127,57,111,0,1,-1,-4.93955,6,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2512,952.488,11,11,-1,-1,1,-1,1,1,238,113,76,125,0,1,-1,-4.95723,7,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2513,952.773,18,18,-1,-1,1,-1,0,1,238,134,55,104,0,1,-1,-5.00812,6,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2514,952.777,16,16,-1,-1,1,-1,0,1,238,119,68,119,0,1,-1,-4.89275,1,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2515,956.005,10,10,-1,-1,1,-1,0,1,239,126,55,113,0,1,-1,-5.20743,7,8,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2516,956.221,2,2,-1,-1,1,-1,1,1,239,127,57,112,0,1,-1,-4.93955,5,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2517,956.488,11,11,-1,-1,1,-1,1,0,239,114,76,125,0,1,-1,-4.95723,7,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2518,956.773,18,18,-1,-1,1,-1,1,0,239,134,56,105,0,1,-1,-5.00812,5,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2519,956.777,16,16,-1,-1,1,-1,1,1,239,119,68,120,0,1,-1,-4.89275,1,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2520,960.005,10,10,-1,-1,1,-1,1,1,240,126,55,114,0,1,-1,-5.20743,7,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2521,960.221,2,2,-1,-1,1,-1,1,0,240,128,57,112,0,1,-1,-4.93955,4,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2522,960.488,11,11,-1,-1,1,-1,0,0,240,115,76,125,0,1,-1,-4.95723,8,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2523,960.773,18,18,-1,-1,1,-1,0,1,240,135,56,105,0,1,-1,-5.00812,5,8,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2524,960.777,16,16,-1,-1,1,-1,1,0,240,120,68,120,0,1,-1,-4.89275,1,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2525,964.005,10,10,-1,-1,1,-1,1,1,241,127,55,114,0,1,-1,-5.20743,6,7,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2526,964.221,2,2,-1,-1,1,-1,0,1,241,129,57,112,0,1,-1,-4.93955,5,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2527,964.488,11,11,-1,-1,1,-1,0,1,241,115,77,126,0,1,-1,-4.95723,9,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2528,964.773,18,18,-1,-1,1,-1,1,0,241,135,56,106,0,1,-1,-5.00812,5,8,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2529,964.777,16,16,-1,-1,1,-1,0,0,241,121,68,120,0,1,-1,-4.89275,2,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2530,968.005,10,10,-1,-1,1,-1,1,0,242,128,55,114,0,1,-1,-5.20743,6,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2531,968.221,2,2,-1,-1,1,-1,1,1,242,129,58,113,0,1,-1,-4.93955,5,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2532,968.488,11,11,-1,-1,1,-1,1,1,242,115,78,127,0,1,-1,-4.95723,9,10,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2533,968.773,18,18,-1,-1,1,-1,0,1,242,136,56,106,0,1,-1,-5.00812,6,8,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2534,968.777,16,16,-1,-1,1,-1,0,0,242,121,69,121,0,1,-1,-4.89275,2,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2535,972.005,10,10,-1,-1,1,-1,0,0,243,129,55,114,0,1,-1,-5.20743,7,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2536,972.221,2,2,-1,-1,1,-1,1,0,243,130,58,113,0,1,-1,-4.93955,5,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2537,972.488,11,11,-1,-1,1,-1,1,0,243,116,78,127,0,1,-1,-4.95723,9,8,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2538,972.773,18,18,-1,-1,1,-1,1,0,243,136,57,107,0,1,-1,-5.00812,6,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2539,972.777,16,16,-1,-1,1,-1,0,1,243,121,69,122,0,1,-1,-4.89275,3,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2540,976.005,10,10,-1,-1,1,-1,0,1,244,129,56,115,0,1,-1,-5.20743,8,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2541,976.221,2,2,-1,-1,1,-1,0,1,244,131,58,113,0,1,-1,-4.93955,5,7,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2542,976.488,11,11,-1,-1,1,-1,0,1,244,117,78,127,0,1,-1,-4.95723,10,8,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2543,976.773,18,18,-1,-1,1,-1,0,0,244,137,57,107,0,1,-1,-5.00812,6,8,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2544,976.777,16,16,-1,-1,1,-1,1,0,244,121,70,123,0,1,-1,-4.89275,3,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2545,980.005,10,10,-1,-1,1,-1,1,1,245,129,57,116,0,1,-1,-5.20743,8,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2546,980.221,2,2,-1,-1,1,-1,1,0,245,131,58,114,0,1,-1,-4.93955,5,7,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2547,980.488,11,11,-1,-1,1,-1,1,1,245,117,79,128,0,1,-1,-4.95723,10,7,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2548,980.773,18,18,-1,-1,1,-1,0,0,245,137,57,108,0,1,-1,-5.00812,7,8,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2549,980.777,16,16,-1,-1,1,-1,0,0,245,122,70,123,0,1,-1,-4.89275,3,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2550,984.005,10,10,-1,-1,1,-1,1,0,246,130,57,116,0,1,-1,-5.20743,7,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2551,984.221,2,2,-1,-1,1,-1,0,0,246,132,58,114,0,1,-1,-4.93955,6,7,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2552,984.488,11,11,-1,-1,1,-1,1,0,246,118,79,128,0,1,-1,-4.95723,9,7,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2553,984.773,18,18,-1,-1,1,-1,0,1,246,137,58,109,0,1,-1,-5.00812,7,9,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2554,984.777,16,16,-1,-1,1,-1,0,0,246,122,70,124,0,1,-1,-4.89275,4,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2555,988.005,10,10,-1,-1,1,-1,0,1,247,131,57,116,0,1,-1,-5.20743,7,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2556,988.221,2,2,-1,-1,1,-1,0,1,247,132,59,115,0,1,-1,-4.93955,6,8,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2557,988.488,11,11,-1,-1,1,-1,0,1,247,119,79,128,0,1,-1,-4.95723,10,7,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2558,988.773,18,18,-1,-1,1,-1,1,0,247,137,58,110,0,1,-1,-5.00812,6,9,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2559,988.777,16,16,-1,-1,1,-1,0,1,247,122,71,125,0,1,-1,-4.89275,5,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2560,992.005,10,10,-1,-1,1,-1,1,1,248,131,57,117,0,1,-1,-5.20743,6,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2561,992.221,2,2,-1,-1,1,-1,1,1,248,132,59,116,0,1,-1,-4.93955,6,8,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2562,992.488,11,11,-1,-1,1,-1,1,0,248,119,80,129,0,1,-1,-4.95723,10,7,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2563,992.773,18,18,-1,-1,1,-1,0,1,248,138,58,110,0,1,-1,-5.00812,6,10,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2564,992.777,16,16,-1,-1,1,-1,1,0,248,122,72,126,0,1,-1,-4.89275,5,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2565,996.005,10,10,-1,-1,1,-1,1,1,249,132,57,117,0,1,-1,-5.20743,5,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2566,996.221,2,2,-1,-1,1,-1,1,1,249,133,59,116,0,1,-1,-4.93955,6,7,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2567,996.488,11,11,-1,-1,1,-1,0,1,249,120,80,129,0,1,-1,-4.95723,11,7,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2568,996.773,18,18,-1,-1,1,-1,1,1,249,138,58,111,0,1,-1,-5.00812,6,10,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2569,996.777,16,16,-1,-1,1,-1,0,1,249,123,72,126,0,1,-1,-4.89275,6,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2570,1000.01,10,10,-1,-1,1,-1,1,1,250,133,57,117,0,1,-1,-5.20743,5,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2571,1000.22,2,2,-1,-1,1,-1,1,1,250,134,59,116,0,1,-1,-4.93955,5,5,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2572,1000.49,11,11,-1,-1,1,-1,1,1,250,120,81,130,0,1,-1,-4.95723,7,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2573,1000.77,18,18,-1,-1,1,-1,1,0,250,139,58,111,0,1,-1,-5.00812,3,8,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2574,1000.78,16,16,-1,-1,1,-1,1,0,250,123,73,127,0,1,-1,-4.89275,3,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2575,1004.01,10,10,-1,-1,1,-1,1,0,251,134,57,117,0,1,-1,-5.20743,2,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2576,1004.22,2,2,-1,-1,1,-1,1,0,251,135,59,116,0,1,-1,-4.93955,5,5,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2577,1004.49,11,11,-1,-1,1,-1,1,1,251,121,81,130,0,1,-1,-4.95723,7,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2578,1004.77,18,18,-1,-1,1,-1,0,0,251,140,58,111,0,1,-1,-5.00812,3,9,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2579,1004.78,16,16,-1,-1,1,-1,0,1,251,124,73,127,0,1,-1,-4.89275,3,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2580,1008.01,10,10,-1,-1,1,-1,0,1,252,135,57,117,0,1,-1,-5.20743,3,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2581,1008.22,2,2,-1,-1,1,-1,0,0,252,136,59,116,0,1,-1,-4.93955,5,6,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2582,1008.49,11,11,-1,-1,1,-1,1,1,252,122,81,130,0,1,-1,-4.95723,6,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2583,1008.77,18,18,-1,-1,1,-1,0,0,252,140,58,112,0,1,-1,-5.00812,4,9,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2584,1008.78,16,16,-1,-1,1,-1,1,1,252,124,73,128,0,1,-1,-4.89275,2,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2585,1012.01,10,10,-1,-1,1,-1,1,1,253,135,58,118,0,1,-1,-5.20743,3,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2586,1012.22,2,2,-1,-1,1,-1,0,0,253,136,59,117,0,1,-1,-4.93955,5,7,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2587,1012.49,11,11,-1,-1,1,-1,1,0,253,123,81,130,0,1,-1,-4.95723,6,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2588,1012.77,18,18,-1,-1,1,-1,0,1,253,140,59,113,0,1,-1,-5.00812,4,10,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2589,1012.78,16,16,-1,-1,1,-1,1,1,253,125,73,128,0,1,-1,-4.89275,2,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2590,1016.01,10,10,-1,-1,1,-1,1,1,254,136,58,118,0,1,-1,-5.20743,3,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2591,1016.22,2,2,-1,-1,1,-1,0,1,254,136,59,118,0,1,-1,-4.93955,5,8,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2592,1016.49,11,11,-1,-1,1,-1,0,1,254,124,81,130,0,1,-1,-4.95723,7,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2593,1016.77,18,18,-1,-1,1,-1,1,0,254,140,59,114,0,1,-1,-5.00812,4,10,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2594,1016.78,16,16,-1,-1,1,-1,1,0,254,126,73,128,0,1,-1,-4.89275,2,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2595,1020.01,10,10,-1,-1,1,-1,1,1,255,137,58,118,0,1,-1,-5.20743,3,3,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2596,1020.22,2,2,-1,-1,1,-1,1,0,255,136,59,119,0,1,-1,-4.93955,5,8,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2597,1020.49,11,11,-1,-1,1,-1,1,1,255,124,82,131,0,1,-1,-4.95723,7,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2598,1020.77,18,18,-1,-1,1,-1,0,0,255,141,59,114,0,1,-1,-5.00812,4,11,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2599,1020.78,16,16,-1,-1,1,-1,0,1,255,127,73,128,0,1,-1,-4.89275,2,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2600,1024.01,10,10,-1,-1,1,-1,1,1,256,138,58,118,0,1,-1,-5.20743,3,3,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2601,1024.22,2,2,-1,-1,1,-1,0,1,256,137,59,119,0,1,-1,-4.93955,5,9,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2602,1024.49,11,11,-1,-1,1,-1,1,0,256,125,82,131,0,1,-1,-4.95723,6,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2603,1024.77,18,18,-1,-1,1,-1,0,1,256,141,59,115,0,1,-1,-5.00812,4,12,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2604,1024.78,16,16,-1,-1,1,-1,1,0,256,127,73,129,0,1,-1,-4.89275,2,8,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2605,1028.01,10,10,-1,-1,1,-1,1,0,257,139,58,118,0,1,-1,-5.20743,2,2,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2606,1028.22,2,2,-1,-1,1,-1,1,0,257,137,59,120,0,1,-1,-4.93955,5,9,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2607,1028.49,11,11,-1,-1,1,-1,0,0,257,126,82,131,0,1,-1,-4.95723,7,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2608,1028.77,18,18,-1,-1,1,-1,1,0,257,141,59,116,0,1,-1,-5.00812,4,12,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2609,1028.78,16,16,-1,-1,1,-1,0,0,257,128,73,129,0,1,-1,-4.89275,2,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2610,1032.01,10,10,-1,-1,1,-1,0,0,258,140,58,118,0,1,-1,-5.20743,3,2,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2611,1032.22,2,2,-1,-1,1,-1,0,0,258,138,59,120,0,1,-1,-4.93955,5,10,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2612,1032.49,11,11,-1,-1,1,-1,0,1,258,126,83,132,0,1,-1,-4.95723,8,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2613,1032.77,18,18,-1,-1,1,-1,0,1,258,142,59,116,0,1,-1,-5.00812,5,12,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2614,1032.78,16,16,-1,-1,1,-1,0,1,258,128,73,130,0,1,-1,-4.89275,3,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2615,1036.01,10,10,-1,-1,1,-1,0,0,259,140,59,119,0,1,-1,-5.20743,3,3,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2616,1036.22,2,2,-1,-1,1,-1,0,1,259,138,59,121,0,1,-1,-4.93955,5,11,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2617,1036.49,11,11,-1,-1,1,-1,1,0,259,126,84,133,0,1,-1,-4.95723,8,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2618,1036.77,18,18,-1,-1,1,-1,1,0,259,142,60,117,0,1,-1,-5.00812,5,12,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2619,1036.78,16,16,-1,-1,1,-1,1,0,259,128,74,131,0,1,-1,-4.89275,3,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2620,1040.01,10,10,-1,-1,1,-1,0,0,260,140,59,120,0,1,-1,-5.20743,4,3,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2621,1040.22,2,2,-1,-1,1,-1,1,1,260,138,59,122,0,1,-1,-4.93955,5,11,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2622,1040.49,11,11,-1,-1,1,-1,0,0,260,127,84,133,0,1,-1,-4.95723,8,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2623,1040.77,18,18,-1,-1,1,-1,0,1,260,143,60,117,0,1,-1,-5.00812,5,13,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2624,1040.78,16,16,-1,-1,1,-1,0,0,260,129,74,131,0,1,-1,-4.89275,4,9,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2625,1044.01,10,10,-1,-1,1,-1,0,0,261,140,60,121,0,1,-1,-5.20743,5,3,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2626,1044.22,2,2,-1,-1,1,-1,1,0,261,139,59,122,0,1,-1,-4.93955,5,10,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2627,1044.49,11,11,-1,-1,1,-1,0,1,261,127,84,134,0,1,-1,-4.95723,8,5,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2628,1044.77,18,18,-1,-1,1,-1,1,1,261,143,60,118,0,1,-1,-5.00812,5,12,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,2629,1044.78,16,16,-1,-1,1,-1,0,1,261,129,75,132,0,1,-1,-4.89275,4,10,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,2630,1048.01,10,10,-1,-1,1,-1,0,1,262,140,61,122,0,1,-1,-5.20743,5,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,2631,1048.22,2,2,-1,-1,1,-1,0,1,262,140,59,122,0,1,-1,-4.93955,5,11,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,2632,1048.49,11,11,-1,-1,1,-1,1,1,262,127,84,135,0,1,-1,-4.95723,8,5,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,2633,1048.77,18,18,-1,-1,1,-1,1,1,262,144,60,118,0,1,-1,-5.00812,5,12,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
