dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.9,0.9,439,96.3547,15,15,-1,-1,1,-1,1,0,24,12,3,12,0,1,-1,-4.83132,2,4,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,440,96.4894,3,3,-1,-1,1,-1,0,1,24,13,5,11,0,1,-1,-4.95062,2,5,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,441,96.5631,10,10,-1,-1,1,-1,0,1,24,13,7,11,0,1,-1,-4.94837,3,3,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,442,96.6119,8,8,-1,-1,1,-1,1,0,24,13,2,11,0,1,-1,-5.04057,2,4,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,443,96.9579,21,21,-1,-1,1,-1,0,0,24,11,5,13,0,1,-1,-5.07213,7,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,444,96.9579,21,66,21,-1,1,43,1,1,15,9,6,6,33.8894,1,-1,-4.96684,7,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,445,96.9953,0,0,-1,-1,1,-1,0,0,24,15,5,9,0,1,-1,-5.04213,1,2,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,446,100.008,19,19,-1,-1,1,-1,1,1,25,17,4,8,0,1,-1,-5.12718,0,0,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,447,100.031,14,14,-1,-1,1,-1,0,0,25,11,2,14,0,1,-1,-4.97241,1,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,448,100.074,13,13,-1,-1,1,-1,1,0,25,15,9,10,0,1,-1,-5.24611,2,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,449,100.183,2,2,-1,-1,1,-1,1,0,25,17,3,8,0,1,-1,-4.99491,1,1,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,450,100.355,15,15,-1,-1,1,-1,0,0,25,13,3,12,0,1,-1,-4.83132,1,5,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,451,100.489,3,3,-1,-1,1,-1,1,1,25,13,5,12,0,1,-1,-4.95062,1,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,452,100.563,10,10,-1,-1,1,-1,1,0,25,13,7,12,0,1,-1,-4.94837,3,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,453,100.612,8,8,-1,-1,1,-1,0,1,25,14,2,11,0,1,-1,-5.04057,3,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,454,100.958,21,66,21,-1,1,43,1,1,16,10,6,6,33.8894,1,-1,-4.96684,6,4,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,455,100.958,21,21,-1,-1,1,-1,0,1,25,11,5,14,0,1,-1,-5.07213,6,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,456,100.995,0,0,-1,-1,1,-1,0,0,25,15,6,10,0,1,-1,-5.04213,2,2,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,457,104.008,19,19,-1,-1,1,-1,1,1,26,18,4,8,0,1,-1,-5.12718,0,0,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,458,104.031,14,14,-1,-1,1,-1,0,0,26,11,2,15,0,1,-1,-4.97241,2,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,459,104.074,13,13,-1,-1,1,-1,0,1,26,16,9,10,0,1,-1,-5.24611,2,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,460,104.183,2,2,-1,-1,1,-1,0,1,26,18,3,8,0,1,-1,-4.99491,1,2,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,461,104.355,15,15,-1,-1,1,-1,0,1,26,13,3,13,0,1,-1,-4.83132,1,6,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,462,104.489,3,3,-1,-1,1,-1,1,1,26,14,5,12,0,1,-1,-4.95062,1,2,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,463,104.563,10,10,-1,-1,1,-1,0,1,26,14,7,12,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,464,104.612,8,8,-1,-1,1,-1,1,1,26,14,3,12,0,1,-1,-5.04057,3,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,465,104.958,21,21,-1,-1,1,-1,1,1,26,11,5,15,0,1,-1,-5.07213,6,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,466,104.958,21,66,21,-1,1,43,1,1,17,11,6,6,33.8894,1,-1,-4.96684,6,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,467,104.995,0,0,-1,-1,1,-1,0,1,26,15,7,11,0,1,-1,-5.04213,2,3,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,468,108.008,19,19,-1,-1,1,-1,1,1,27,19,4,8,0,1,-1,-5.12718,0,0,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,469,108.031,14,14,-1,-1,1,-1,0,0,27,11,3,16,0,1,-1,-4.97241,3,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,470,108.074,13,13,-1,-1,1,-1,1,1,27,16,9,11,0,1,-1,-5.24611,2,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,471,108.183,2,2,-1,-1,1,-1,1,0,27,18,3,9,0,1,-1,-4.99491,1,2,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,472,108.355,15,15,-1,-1,1,-1,1,0,27,13,3,14,0,1,-1,-4.83132,1,6,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,473,108.489,3,3,-1,-1,1,-1,1,1,27,15,5,12,0,1,-1,-4.95062,1,2,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,474,108.563,10,10,-1,-1,1,-1,1,0,27,14,8,13,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,475,108.612,8,8,-1,-1,1,-1,1,1,27,15,3,12,0,1,-1,-5.04057,3,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,476,108.958,21,66,21,-1,1,43,1,0,18,12,6,6,33.8894,1,-1,-4.96684,6,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,477,108.958,21,21,-1,-1,1,-1,1,1,27,12,5,15,0,1,-1,-5.07213,6,4,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,478,108.995,0,0,-1,-1,1,-1,1,0,27,15,7,12,0,1,-1,-5.04213,2,3,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,479,112.008,19,19,-1,-1,1,-1,1,1,28,20,4,8,0,1,-1,-5.12718,0,0,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,480,112.031,14,14,-1,-1,1,-1,0,0,28,11,4,17,0,1,-1,-4.97241,4,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,481,112.074,13,13,-1,-1,1,-1,1,0,28,17,9,11,0,1,-1,-5.24611,2,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,482,112.183,2,2,-1,-1,1,-1,0,1,28,19,3,9,0,1,-1,-4.99491,2,2,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,483,112.355,15,15,-1,-1,1,-1,0,0,28,14,3,14,0,1,-1,-4.83132,1,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,484,112.489,3,3,-1,-1,1,-1,1,0,28,16,5,12,0,1,-1,-4.95062,1,1,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,485,112.563,10,10,-1,-1,1,-1,0,1,28,15,8,13,0,1,-1,-4.94837,5,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,486,112.612,8,8,-1,-1,1,-1,1,1,28,16,3,12,0,1,-1,-5.04057,3,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,487,112.958,21,21,-1,-1,1,-1,1,1,28,13,5,15,0,1,-1,-5.07213,6,4,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,488,112.958,21,66,21,-1,1,43,0,1,19,13,6,6,33.8894,1,-1,-4.96684,7,4,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,489,112.995,0,0,-1,-1,1,-1,0,0,28,16,7,12,0,1,-1,-5.04213,3,3,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,490,114.183,2,2,-1,-1,1,-1,1,1,29,19,4,10,0,0,114.183,-4.99491,2,2,0,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,491,116.008,19,19,-1,-1,1,-1,1,0,29,21,4,8,0,1,-1,-5.12718,0,0,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,492,116.031,14,14,-1,-1,1,-1,0,1,29,11,5,18,0,1,-1,-4.97241,5,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,493,116.074,13,13,-1,-1,1,-1,0,1,29,18,9,11,0,1,-1,-5.24611,3,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,494,116.355,15,15,-1,-1,1,-1,0,1,29,14,3,15,0,1,-1,-4.83132,2,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,495,116.489,3,3,-1,-1,1,-1,0,0,29,17,5,12,0,1,-1,-4.95062,1,2,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,496,116.563,10,10,-1,-1,1,-1,1,1,29,15,9,14,0,1,-1,-4.94837,5,0,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,497,116.612,8,8,-1,-1,1,-1,1,0,29,17,3,12,0,1,-1,-5.04057,2,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,498,116.958,21,21,-1,-1,1,-1,1,1,29,14,5,15,0,1,-1,-5.07213,7,4,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,499,116.958,21,66,21,-1,1,43,1,0,20,13,7,7,33.8894,1,-1,-4.96684,6,4,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,500,116.995,0,0,-1,-1,1,-1,0,0,29,16,8,13,0,1,-1,-5.04213,4,3,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,501,118.031,14,14,-1,-1,1,-1,1,1,30,11,6,19,0,0,118.031,-4.97241,5,9,0,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,502,120.008,19,19,-1,-1,1,-1,0,1,30,22,4,8,0,1,-1,-5.12718,0,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,503,120.074,13,13,-1,-1,1,-1,1,1,30,18,10,12,0,1,-1,-5.24611,3,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,504,120.355,15,15,-1,-1,1,-1,1,1,30,14,4,16,0,1,-1,-4.83132,2,6,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,505,120.489,3,3,-1,-1,1,-1,0,1,30,17,5,13,0,1,-1,-4.95062,1,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,506,120.563,10,10,-1,-1,1,-1,1,0,30,16,9,14,0,1,-1,-4.94837,4,0,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,507,120.612,8,8,-1,-1,1,-1,0,1,30,18,3,12,0,1,-1,-5.04057,3,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,508,120.958,21,21,-1,-1,1,-1,1,1,30,15,5,15,0,1,-1,-5.07213,6,3,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,509,120.958,21,66,21,-1,1,43,0,1,21,14,7,7,33.8894,1,-1,-4.96684,6,4,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,510,120.995,0,0,-1,-1,1,-1,0,1,30,16,9,14,0,1,-1,-5.04213,4,4,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,511,122.008,19,19,-1,-1,1,-1,1,1,31,22,4,9,0,0,122.008,-5.12718,0,1,0,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,512,124.074,13,13,-1,-1,1,-1,1,1,31,19,10,12,0,1,-1,-5.24611,3,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,513,124.355,15,15,-1,-1,1,-1,1,0,31,15,4,16,0,1,-1,-4.83132,2,6,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,514,124.489,3,3,-1,-1,1,-1,1,0,31,17,5,14,0,1,-1,-4.95062,1,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,515,124.563,10,10,-1,-1,1,-1,0,0,31,17,9,14,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,516,124.612,8,8,-1,-1,1,-1,1,1,31,18,4,13,0,1,-1,-5.04057,3,1,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,517,124.958,21,66,21,-1,1,43,1,1,22,14,7,8,33.8894,1,-1,-4.96684,4,3,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,518,124.958,21,21,-1,-1,1,-1,1,1,31,16,5,15,0,1,-1,-5.07213,3,3,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,519,124.995,0,0,-1,-1,1,-1,1,0,31,16,9,15,0,1,-1,-5.04213,4,4,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,520,128.074,13,13,-1,-1,1,-1,1,1,32,20,10,12,0,1,-1,-5.24611,2,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,521,128.355,15,15,-1,-1,1,-1,0,1,32,16,4,16,0,1,-1,-4.83132,2,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,522,128.489,3,3,-1,-1,1,-1,0,0,32,18,5,14,0,1,-1,-4.95062,2,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,523,128.563,10,10,-1,-1,1,-1,0,0,32,17,9,15,0,1,-1,-4.94837,5,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,524,128.612,8,8,-1,-1,1,-1,1,0,32,19,4,13,0,1,-1,-5.04057,3,1,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,525,128.958,21,66,21,-1,1,43,1,0,23,15,7,8,33.8894,1,-1,-4.96684,3,3,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,526,128.958,21,21,-1,-1,1,-1,1,0,32,17,5,15,0,1,-1,-5.07213,3,2,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,527,128.995,0,0,-1,-1,1,-1,0,1,32,17,9,15,0,1,-1,-5.04213,4,5,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,528,132.074,13,13,-1,-1,1,-1,1,0,33,21,10,12,0,1,-1,-5.24611,1,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,529,132.355,15,15,-1,-1,1,-1,1,0,33,16,4,17,0,1,-1,-4.83132,1,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,530,132.489,3,3,-1,-1,1,-1,0,0,33,18,6,15,0,1,-1,-4.95062,2,4,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,531,132.563,10,10,-1,-1,1,-1,0,1,33,17,10,16,0,1,-1,-4.94837,5,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,532,132.612,8,8,-1,-1,1,-1,0,1,33,20,4,13,0,1,-1,-5.04057,4,1,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,533,132.958,21,66,21,-1,1,43,0,1,24,16,7,8,33.8894,1,-1,-4.96684,3,3,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,534,132.958,21,21,-1,-1,1,-1,0,1,33,18,5,15,0,1,-1,-5.07213,3,4,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,535,132.995,0,0,-1,-1,1,-1,1,1,33,17,9,16,0,1,-1,-5.04213,4,5,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,536,134.612,8,8,-1,-1,1,-1,1,1,34,20,5,14,0,0,134.612,-5.04057,4,1,0,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,537,134.958,21,66,21,-1,1,43,1,1,25,16,7,9,33.8894,0,134.958,-4.96684,3,4,1,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,538,136.074,13,13,-1,-1,1,-1,0,1,34,22,10,12,0,1,-1,-5.24611,1,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,539,136.355,15,15,-1,-1,1,-1,0,0,34,17,4,17,0,1,-1,-4.83132,1,8,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,540,136.489,3,3,-1,-1,1,-1,0,1,34,18,6,16,0,1,-1,-4.95062,2,5,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,541,136.563,10,10,-1,-1,1,-1,1,1,34,17,10,17,0,1,-1,-4.94837,5,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,542,136.958,21,21,-1,-1,1,-1,1,0,34,18,5,16,0,1,-1,-5.07213,2,4,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,543,136.995,0,0,-1,-1,1,-1,1,1,34,18,9,16,0,1,-1,-5.04213,4,5,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,544,140.074,13,13,-1,-1,1,-1,1,1,35,22,10,13,0,1,-1,-5.24611,1,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,545,140.355,15,15,-1,-1,1,-1,0,1,35,17,4,18,0,1,-1,-4.83132,2,8,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,546,140.489,3,3,-1,-1,1,-1,1,0,35,18,6,17,0,1,-1,-4.95062,2,5,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,547,140.563,10,10,-1,-1,1,-1,1,0,35,18,10,17,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,548,140.958,21,21,-1,-1,1,-1,0,1,35,19,5,16,0,1,-1,-5.07213,2,5,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,549,140.995,0,0,-1,-1,1,-1,1,0,35,19,9,16,0,1,-1,-5.04213,3,5,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,550,144.074,13,13,-1,-1,1,-1,1,0,36,23,10,13,0,1,-1,-5.24611,1,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,551,144.355,15,15,-1,-1,1,-1,1,0,36,17,5,19,0,1,-1,-4.83132,2,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,552,144.489,3,3,-1,-1,1,-1,0,0,36,19,6,17,0,1,-1,-4.95062,3,5,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,553,144.563,10,10,-1,-1,1,-1,0,1,36,19,10,17,0,1,-1,-4.94837,5,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,554,144.958,21,21,-1,-1,1,-1,1,0,36,19,5,17,0,1,-1,-5.07213,2,5,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,555,144.995,0,0,-1,-1,1,-1,0,1,36,20,9,16,0,1,-1,-5.04213,3,6,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,556,148.074,13,13,-1,-1,1,-1,0,0,37,24,10,13,0,1,-1,-5.24611,1,2,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,557,148.355,15,15,-1,-1,1,-1,0,1,37,18,5,19,0,1,-1,-4.83132,3,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,558,148.489,3,3,-1,-1,1,-1,0,1,37,19,7,18,0,1,-1,-4.95062,3,6,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,559,148.563,10,10,-1,-1,1,-1,1,1,37,19,11,18,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,560,148.958,21,21,-1,-1,1,-1,0,0,37,20,5,17,0,1,-1,-5.07213,3,5,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,561,148.995,0,0,-1,-1,1,-1,1,0,37,20,9,17,0,1,-1,-5.04213,3,6,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,562,152.074,13,13,-1,-1,1,-1,0,1,38,24,10,14,0,1,-1,-5.24611,2,2,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,563,152.355,15,15,-1,-1,1,-1,1,1,38,18,6,20,0,1,-1,-4.83132,3,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,564,152.489,3,3,-1,-1,1,-1,1,1,38,19,7,19,0,1,-1,-4.95062,3,4,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,565,152.563,10,10,-1,-1,1,-1,1,1,38,20,11,18,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,566,152.958,21,21,-1,-1,1,-1,0,1,38,20,6,18,0,1,-1,-5.07213,4,5,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,567,152.995,0,0,-1,-1,1,-1,0,1,38,21,9,17,0,1,-1,-5.04213,4,6,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,568,156.074,13,13,-1,-1,1,-1,1,1,39,24,11,15,0,1,-1,-5.24611,2,2,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,569,156.355,15,15,-1,-1,1,-1,1,1,39,19,6,20,0,1,-1,-4.83132,2,7,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,570,156.489,3,3,-1,-1,1,-1,1,0,39,20,7,19,0,1,-1,-4.95062,2,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,571,156.563,10,10,-1,-1,1,-1,1,0,39,21,11,18,0,1,-1,-4.94837,4,1,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,572,156.958,21,21,-1,-1,1,-1,1,1,39,20,7,19,0,1,-1,-5.07213,4,5,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,573,156.995,0,0,-1,-1,1,-1,1,0,39,21,10,18,0,1,-1,-5.04213,4,5,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,574,158.355,15,15,-1,-1,1,-1,1,1,40,20,6,20,0,0,158.355,-4.83132,2,7,0,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,575,160.074,13,13,-1,-1,1,-1,1,1,40,25,11,15,0,1,-1,-5.24611,2,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,576,160.489,3,3,-1,-1,1,-1,0,1,40,21,7,19,0,1,-1,-4.95062,3,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,577,160.563,10,10,-1,-1,1,-1,0,1,40,22,11,18,0,1,-1,-4.94837,4,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,578,160.958,21,21,-1,-1,1,-1,1,0,40,21,7,19,0,1,-1,-5.07213,3,5,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,579,160.995,0,0,-1,-1,1,-1,0,0,40,22,10,18,0,1,-1,-5.04213,4,6,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,580,164.074,13,13,-1,-1,1,-1,1,1,41,26,11,15,0,1,-1,-5.24611,1,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,581,164.489,3,3,-1,-1,1,-1,1,0,41,21,8,20,0,1,-1,-4.95062,3,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,582,164.563,10,10,-1,-1,1,-1,1,0,41,22,11,19,0,1,-1,-4.94837,3,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,583,164.958,21,21,-1,-1,1,-1,0,0,41,22,7,19,0,1,-1,-5.07213,3,6,1,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,584,164.995,0,0,-1,-1,1,-1,0,1,41,22,10,19,0,1,-1,-5.04213,5,6,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,585,168.074,13,13,-1,-1,1,-1,1,0,42,27,11,15,0,1,-1,-5.24611,1,1,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,586,168.489,3,3,-1,-1,1,-1,0,1,42,22,8,20,0,1,-1,-4.95062,4,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
