dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.9,0.9,439,180.81,1,1,-1,-1,1,-1,0,0,45,19,11,26,0,1,-1,-5.13026,4,5,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,440,184.293,16,16,-1,-1,1,-1,0,1,46,21,12,25,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,441,184.81,1,1,-1,-1,1,-1,0,0,46,19,12,27,0,1,-1,-5.13026,4,6,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,442,188.293,16,16,-1,-1,1,-1,1,0,47,21,12,26,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,443,188.81,1,1,-1,-1,1,-1,0,1,47,19,12,28,0,1,-1,-5.13026,4,7,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,444,192.293,16,16,-1,-1,1,-1,0,0,48,22,12,26,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,445,192.81,1,1,-1,-1,1,-1,1,1,48,19,12,29,0,1,-1,-5.13026,4,6,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,446,196.293,16,16,-1,-1,1,-1,0,1,49,22,13,27,0,1,-1,-5.15548,4,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,447,196.81,1,1,-1,-1,1,-1,1,0,49,20,12,29,0,1,-1,-5.13026,2,6,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,448,200.293,16,16,-1,-1,1,-1,1,0,50,22,14,28,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,449,200.81,1,1,-1,-1,1,-1,0,1,50,21,12,29,0,1,-1,-5.13026,2,5,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,450,204.293,16,16,-1,-1,1,-1,0,1,51,23,14,28,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,451,204.81,1,1,-1,-1,1,-1,1,0,51,21,13,30,0,1,-1,-5.13026,2,4,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,452,208.293,16,16,-1,-1,1,-1,1,0,52,23,15,29,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,453,208.81,1,1,-1,-1,1,-1,0,1,52,22,13,30,0,1,-1,-5.13026,3,4,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,454,212.293,16,16,-1,-1,1,-1,0,0,53,24,15,29,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,455,212.81,1,1,-1,-1,1,-1,1,1,53,22,14,31,0,1,-1,-5.13026,3,3,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,456,216.293,16,16,-1,-1,1,-1,0,0,54,24,16,30,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,457,216.81,1,1,-1,-1,1,-1,1,0,54,23,14,31,0,1,-1,-5.13026,3,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,458,220.293,16,16,-1,-1,1,-1,0,1,55,24,16,31,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,459,220.81,1,1,-1,-1,1,-1,0,1,55,24,14,31,0,1,-1,-5.13026,4,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,460,224.293,16,16,-1,-1,1,-1,1,0,56,24,17,32,0,1,-1,-5.15548,4,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,461,224.81,1,1,-1,-1,1,-1,1,0,56,24,15,32,0,1,-1,-5.13026,3,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,462,228.293,16,16,-1,-1,1,-1,0,0,57,25,17,32,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,463,228.81,1,1,-1,-1,1,-1,0,1,57,25,15,32,0,1,-1,-5.13026,4,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,464,232.293,16,16,-1,-1,1,-1,0,1,58,25,17,33,0,1,-1,-5.15548,4,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,465,232.81,1,1,-1,-1,1,-1,1,0,58,25,16,33,0,1,-1,-5.13026,3,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,466,234.81,1,1,-1,-1,1,-1,0,0,59,26,16,33,0,0,234.81,-5.13026,3,2,0,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,467,236.293,16,16,-1,-1,1,-1,1,1,59,25,17,34,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,468,240.293,16,16,-1,-1,1,-1,1,1,60,26,17,34,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,469,244.293,16,16,-1,-1,1,-1,1,0,61,27,17,34,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,470,248.293,16,16,-1,-1,1,-1,0,1,62,28,17,34,0,1,-1,-5.15548,2,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,471,252.293,16,16,-1,-1,1,-1,1,0,63,28,17,35,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,472,256.293,16,16,-1,-1,1,-1,0,1,64,29,17,35,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,473,260.293,16,16,-1,-1,1,-1,1,1,65,29,18,36,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,474,264.293,16,16,-1,-1,1,-1,1,0,66,30,18,36,0,1,-1,-5.15548,3,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,475,268.293,16,16,-1,-1,1,-1,0,0,67,31,18,36,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,476,272.293,16,16,-1,-1,1,-1,0,1,68,31,18,37,0,1,-1,-5.15548,4,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,477,276.293,16,16,-1,-1,1,-1,1,1,69,31,19,38,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,478,280.293,16,16,-1,-1,1,-1,1,1,70,32,19,38,0,1,-1,-5.15548,2,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,479,284.293,16,16,-1,-1,1,-1,1,0,71,33,19,38,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,480,288.293,16,16,-1,-1,1,-1,0,1,72,34,19,38,0,1,-1,-5.15548,2,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,481,292.293,16,16,-1,-1,1,-1,1,1,73,34,20,39,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,482,296.293,16,16,-1,-1,1,-1,1,1,74,35,20,39,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,483,300.293,16,16,-1,-1,1,-1,1,1,75,36,20,39,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,484,304.293,16,16,-1,-1,1,-1,1,1,76,37,20,39,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,485,308.293,16,16,-1,-1,1,-1,1,0,77,38,20,39,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,486,312.293,16,16,-1,-1,1,-1,0,1,78,39,20,39,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,487,316.293,16,16,-1,-1,1,-1,1,1,79,39,21,40,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,488,320.293,16,16,-1,-1,1,-1,1,1,80,40,21,40,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,489,324.293,16,16,-1,-1,1,-1,1,1,81,41,21,40,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,490,328.293,16,16,-1,-1,1,-1,1,1,82,42,21,40,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,491,332.293,16,16,-1,-1,1,-1,1,0,83,43,21,40,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,492,336.293,16,16,-1,-1,1,-1,0,1,84,44,21,40,0,1,-1,-5.15548,0,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,493,340.293,16,16,-1,-1,1,-1,1,0,85,44,21,41,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,494,344.293,16,16,-1,-1,1,-1,0,0,86,45,21,41,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,495,348.293,16,16,-1,-1,1,-1,0,0,87,45,22,42,0,1,-1,-5.15548,2,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,496,352.293,16,16,-1,-1,1,-1,0,1,88,45,23,43,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,497,356.293,16,16,-1,-1,1,-1,1,1,89,45,23,44,0,1,-1,-5.15548,2,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,498,360.293,16,16,-1,-1,1,-1,1,0,90,46,23,44,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,499,364.293,16,16,-1,-1,1,-1,0,1,91,47,23,44,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,500,368.293,16,16,-1,-1,1,-1,1,0,92,47,23,45,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,501,372.293,16,16,-1,-1,1,-1,0,1,93,48,23,45,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,502,376.293,16,16,-1,-1,1,-1,1,1,94,48,23,46,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,503,380.293,16,16,-1,-1,1,-1,1,0,95,49,23,46,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,504,384.293,16,16,-1,-1,1,-1,0,1,96,50,23,46,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,505,388.293,16,16,-1,-1,1,-1,1,1,97,50,24,47,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,506,392.293,16,16,-1,-1,1,-1,1,0,98,51,24,47,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,507,396.293,16,16,-1,-1,1,-1,0,1,99,52,24,47,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,508,400.293,16,16,-1,-1,1,-1,1,1,100,52,25,48,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,509,404.293,16,16,-1,-1,1,-1,1,1,101,53,25,48,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,510,408.293,16,16,-1,-1,1,-1,1,1,102,54,25,48,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,511,412.293,16,16,-1,-1,1,-1,1,0,103,55,25,48,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,512,416.293,16,16,-1,-1,1,-1,0,0,104,56,25,48,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,513,420.293,16,16,-1,-1,1,-1,0,0,105,56,26,49,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,514,424.293,16,16,-1,-1,1,-1,0,0,106,56,26,50,0,1,-1,-5.15548,1,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,515,428.293,16,16,-1,-1,1,-1,0,1,107,56,26,51,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,516,432.293,16,16,-1,-1,1,-1,1,0,108,56,27,52,0,1,-1,-5.15548,0,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,517,436.293,16,16,-1,-1,1,-1,0,0,109,57,27,52,0,1,-1,-5.15548,1,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,518,440.293,16,16,-1,-1,1,-1,0,0,110,57,28,53,0,1,-1,-5.15548,1,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,519,444.293,16,16,-1,-1,1,-1,0,1,111,57,28,54,0,1,-1,-5.15548,1,4,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,520,448.293,16,16,-1,-1,1,-1,1,0,112,57,28,55,0,1,-1,-5.15548,1,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,521,452.293,16,16,-1,-1,1,-1,0,1,113,58,28,55,0,1,-1,-5.15548,1,4,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,522,456.293,16,16,-1,-1,1,-1,1,1,114,58,28,56,0,1,-1,-5.15548,1,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,523,460.293,16,16,-1,-1,1,-1,1,1,115,59,28,56,0,1,-1,-5.15548,1,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,524,464.293,16,16,-1,-1,1,-1,1,0,116,60,28,56,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,525,468.293,16,16,-1,-1,1,-1,0,1,117,61,28,56,0,1,-1,-5.15548,1,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,526,472.293,16,16,-1,-1,1,-1,1,1,118,61,28,57,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,527,476.293,16,16,-1,-1,1,-1,1,1,119,62,28,57,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,528,480.293,16,16,-1,-1,1,-1,1,0,120,63,28,57,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,529,484.293,16,16,-1,-1,1,-1,0,1,121,64,28,57,0,1,-1,-5.15548,0,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,530,488.293,16,16,-1,-1,1,-1,1,1,122,64,28,58,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,531,492.293,16,16,-1,-1,1,-1,1,0,123,65,28,58,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,532,494.293,16,16,-1,-1,1,-1,0,0,124,66,28,58,0,0,494.293,-5.15548,0,0,0,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
